Date,Equity,DailyReturn
2023-05-15 04:00:00,99561.1754202952,-0.002550988749849714
2023-05-16 04:00:00,99326.47919942038,-0.0023573066497462047
2023-05-17 04:00:00,100073.20420209238,0.007517884542879827
2023-05-18 04:00:00,100697.16979595722,0.006235091589600561
2023-05-19 04:00:00,102471.51035246976,0.017620560340552593
2023-05-22 04:00:00,101616.31759169177,-0.008345663666285419
2023-05-23 04:00:00,101264.41619680115,-0.003463040220613056
2023-05-24 04:00:00,100521.49505539089,-0.007336448175106591
2023-05-25 04:00:00,101415.76290034698,0.008896284764400963
2023-05-26 04:00:00,101719.466303957,0.00299463707538683
2023-05-30 04:00:00,104174.77688926383,0.02413806004417962
2023-05-31 04:00:00,103194.24692984376,-0.009412354782025067
2023-06-01 04:00:00,102522.96977433901,-0.0065049862320436524
2023-06-02 04:00:00,104159.35988902922,0.01596120477481322
2023-06-05 04:00:00,104923.6947221279,0.007338129131294613
2023-06-06 04:00:00,104308.48607235242,-0.005863391023398057
2023-06-07 04:00:00,105774.29355256545,0.014052619642051845
2023-06-08 04:00:00,105663.98004445316,-0.0010429141562403599
2023-06-09 04:00:00,107144.21780822254,0.01400891546150973
2023-06-12 04:00:00,107472.93142674581,0.003067954811258433
2023-06-13 04:00:00,109351.055771019,0.017475324431373895
2023-06-14 04:00:00,109647.03369804696,0.0027066764462497783
2023-06-15 04:00:00,108712.06071658623,-0.008527116055282558
2023-06-16 04:00:00,112513.06005052563,0.03496391576872648
2023-06-20 04:00:00,110602.58155379532,-0.016980059878136666
2023-06-21 04:00:00,109846.07528546044,-0.006839860857740687
2023-06-22 04:00:00,109377.25614730243,-0.004267964394173207
2023-06-23 04:00:00,108243.94322895678,-0.010361504377284558
2023-06-26 04:00:00,108650.32999254468,0.00375436030382148
2023-06-27 04:00:00,109164.89646046808,0.0047359862409870335
2023-06-28 04:00:00,110360.91444596057,0.01095606760297363
2023-06-29 04:00:00,110526.2676886709,0.0014982953298314783
2023-06-30 04:00:00,112503.96612952983,0.017893469871159473
2023-07-03 04:00:00,112292.80277553228,-0.0018769414204866663
2023-07-05 04:00:00,111478.89319476264,-0.0072481010416723946
2023-07-06 04:00:00,110870.269984172,-0.0054595376142398955
2023-07-07 04:00:00,110485.44454298352,-0.0034709525037093236
2023-07-10 04:00:00,111004.62643215235,0.004699097617033576
2023-07-11 04:00:00,111935.98392333969,0.00839025832636442
2023-07-12 04:00:00,113539.98962240749,0.014329669895663866
2023-07-13 04:00:00,112944.64804594804,-0.0052434527996642055
2023-07-14 04:00:00,113562.60384146744,0.00547131542937751
2023-07-17 04:00:00,112534.55940983511,-0.009052666959516564
2023-07-18 04:00:00,113588.53139391314,0.009365762745287887
2023-07-19 04:00:00,114167.48462587112,0.0050969338616608795
2023-07-20 04:00:00,113526.15745222887,-0.0056174240480456605
2023-07-21 04:00:00,113861.17637826886,0.002951028499145414
2023-07-24 04:00:00,113374.94585289696,-0.0042703803073012025
2023-07-25 04:00:00,113502.15231337251,0.0011219979821697201
2023-07-26 04:00:00,113619.71741342366,0.0010357962175602253
2023-07-27 04:00:00,115201.48120934951,0.013921560728498816
2023-07-28 04:00:00,115139.6150049719,-0.0005370261191797177
2023-07-31 04:00:00,114616.30436512924,-0.00454500946368519
2023-08-01 04:00:00,114238.73843761618,-0.003294172932938544
2023-08-02 04:00:00,114787.52479965705,0.004803855238129762
2023-08-03 04:00:00,114450.17294872554,-0.0029389243432186296
2023-08-04 04:00:00,114652.35630447762,0.0017665622562463845
2023-08-07 04:00:00,114265.5444206071,-0.003373780499053014
2023-08-08 04:00:00,114846.26415333115,0.0050821945991561535
2023-08-09 04:00:00,114966.43398253195,0.0010463538373381986
2023-08-10 04:00:00,114727.79376041243,-0.002075738229436408
2023-08-11 04:00:00,114060.9622565336,-0.005812292575514744
2023-08-14 04:00:00,114308.43200152693,0.002169627014339426
2023-08-15 04:00:00,113708.15393724121,-0.005251389191286537
2023-08-16 04:00:00,113189.0051692332,-0.0045656248037808655
2023-08-17 04:00:00,113327.48331278618,0.0012234239831503402
2023-08-18 04:00:00,111038.08912463729,-0.020201579715929174
2023-08-21 04:00:00,111984.2425505542,0.008520980803757183
2023-08-22 04:00:00,111905.2912242072,-0.0007050217472458487
2023-08-23 04:00:00,111943.5643943931,0.000342013945607178
2023-08-24 04:00:00,111840.62674673162,-0.0009195494910169133
2023-08-25 04:00:00,111730.49625265747,-0.0009847091998469448
2023-08-28 04:00:00,112490.1450487577,0.006798938710362634
2023-08-29 04:00:00,112623.06371155304,0.00118160273273471
2023-08-30 04:00:00,114008.1958005805,0.01229883154817224
2023-08-31 04:00:00,114436.79150164846,0.0037593411426108947
2023-09-01 04:00:00,114978.85664682063,0.004736808311899932
2023-09-05 04:00:00,115020.9358858278,0.0003659737123358209
2023-09-06 04:00:00,113580.03007421938,-0.012527335136958806
2023-09-07 04:00:00,112946.1439522449,-0.005580964554774748
2023-09-08 04:00:00,113368.35286818357,0.0037381436954340153
2023-09-11 04:00:00,113343.42621623364,-0.00021987310672955118
2023-09-12 04:00:00,112394.6668043136,-0.008370661127801271
2023-09-13 04:00:00,111908.25704703854,-0.004327694285725658
2023-09-14 04:00:00,112820.65293506873,0.00815307031050172
2023-09-15 04:00:00,112190.37586809545,-0.005586539791930023
2023-09-18 04:00:00,111271.6500948272,-0.008188989172729144
2023-09-19 04:00:00,111922.04487569744,0.005845107718955855
2023-09-20 04:00:00,112479.87749012848,0.004984117427898838
2023-09-21 04:00:00,111659.28941915472,-0.007295421094726695
2023-09-22 04:00:00,110837.17597509001,-0.0073626963626698405
2023-09-25 04:00:00,110585.38229741053,-0.002271743893367262
2023-09-26 04:00:00,110777.14019403796,0.001734025715186327
2023-09-27 04:00:00,110457.08138953218,-0.002889213459971618
2023-09-28 04:00:00,110042.01019908229,-0.0037577598939638746
2023-09-29 04:00:00,110705.29575363913,0.006027566684367658
2023-10-02 04:00:00,109511.604288893,-0.01078260490268279
2023-10-03 04:00:00,109023.66946255001,-0.004455553632981335
2023-10-04 04:00:00,108753.55936517827,-0.00247753628825087
2023-10-05 04:00:00,109328.18375581902,0.00528372950729139
2023-10-06 04:00:00,109250.94790370001,-0.0007064587507600306
2023-10-09 04:00:00,109782.87546965439,0.004868859961043581
2023-10-10 04:00:00,110509.71791060029,0.006620726937935029
2023-10-11 04:00:00,110845.71021410874,0.0030403869438908604
2023-10-12 04:00:00,111554.70438183453,0.006396225585602711
2023-10-13 04:00:00,111053.0079218573,-0.00449731333839587
2023-10-16 04:00:00,110960.67077028714,-0.0008314691632227422
2023-10-17 04:00:00,110187.62482068983,-0.006966846399096505
2023-10-18 04:00:00,111137.02282322146,0.008616194459918791
2023-10-19 04:00:00,109720.33269763396,-0.012747238405341643
2023-10-20 04:00:00,108371.86629350804,-0.012290032038473786
2023-10-23 04:00:00,106440.92308195986,-0.017817753606997222
2023-10-24 04:00:00,106407.32311003345,-0.0003156677991277279
2023-10-25 04:00:00,106726.30920275726,0.0029977832671719273
2023-10-26 04:00:00,106157.60996777908,-0.005328575861250573
2023-10-27 04:00:00,105054.80708411628,-0.010388354485349804
2023-10-30 04:00:00,104735.54005107001,-0.0030390521091590017
2023-10-31 04:00:00,105068.76145958074,0.003181550487525442
2023-11-01 04:00:00,105358.91387198988,0.0027615478509352975
2023-11-02 04:00:00,105764.6834259113,0.0038513072981600782
2023-11-03 04:00:00,106399.094911096,0.005998330110155603
2023-11-06 05:00:00,107284.85680722875,0.008324900666428103
2023-11-07 05:00:00,106581.65328980793,-0.006554545891638175
2023-11-08 05:00:00,106264.12891586334,-0.0029791654017713443
2023-11-09 05:00:00,106375.94370380612,0.0010522345506760455
2023-11-10 05:00:00,106068.67106676195,-0.0028885538059219007
2023-11-13 05:00:00,106120.62699871056,0.0004898329678884039
2023-11-14 05:00:00,109439.18410366154,0.031271555764472714
2023-11-15 05:00:00,110006.47913054116,0.005183655484330751
2023-11-16 05:00:00,110502.4805164728,0.004508837932564402
2023-11-17 05:00:00,111878.0923459828,0.012448696382928226
2023-11-20 05:00:00,110883.67046828222,-0.008888441488842491
2023-11-21 05:00:00,111606.01520359956,0.006514437448424504
2023-11-22 05:00:00,112005.04728102786,0.0035753635384290217
2023-11-24 05:00:00,111617.57499720361,-0.003459418064009623
2023-11-27 05:00:00,112186.82916007287,0.005100040588442489
2023-11-28 05:00:00,112192.60297628441,5.146607899320088e-05
2023-11-29 05:00:00,113100.7597911038,0.008094622913877414
2023-11-30 05:00:00,112921.33635472284,-0.0015864034575219232
2023-12-01 05:00:00,114047.35563061343,0.009971714046612012
2023-12-04 05:00:00,114467.5934509723,0.0036847660170216123
2023-12-05 05:00:00,114500.32903937339,0.00028598127569723353
2023-12-06 05:00:00,115245.4485940244,0.006507575662902942
2023-12-07 05:00:00,115109.92964295112,-0.0011759158624188304
2023-12-08 05:00:00,114946.01135663038,-0.0014240151725327665
2023-12-11 05:00:00,114357.12156426974,-0.005123185967136901
2023-12-12 05:00:00,114936.58219243579,0.0050671144939618
2023-12-13 05:00:00,115196.8341253081,0.002264308959845085
2023-12-14 05:00:00,118154.72728538365,0.025676861543417306
2023-12-15 05:00:00,115808.44712750353,-0.019857691789284537
2023-12-18 05:00:00,116375.00176077306,0.0048921701941633255
2023-12-19 05:00:00,116565.68464769812,0.0016385210229001856
2023-12-20 05:00:00,116762.17819316208,0.0016856894553300972
2023-12-21 05:00:00,116996.34292073434,0.002005484405959601
2023-12-22 05:00:00,117898.9951791959,0.007715217723284873
2023-12-26 05:00:00,118079.06089365389,0.00152728794833501
2023-12-27 05:00:00,118389.13678772202,0.0026260023726594195
2023-12-28 05:00:00,118993.72770620309,0.005106810767318448
2023-12-29 05:00:00,118953.45693961557,-0.0003384276412194964
2024-01-02 05:00:00,118050.43808149167,-0.007591362885589037
2024-01-03 05:00:00,118741.4462592715,0.005853499478780666
2024-01-04 05:00:00,116480.73967077644,-0.019038900566856976
2024-01-05 05:00:00,116522.93409846215,0.0003622438164883057
2024-01-08 05:00:00,116682.61312135844,0.001370365620568359
2024-01-09 05:00:00,117003.11611821488,0.0027467931020972447
2024-01-10 05:00:00,116692.7017713529,-0.002653043415940637
2024-01-11 05:00:00,115934.29936243898,-0.006499141740671455
2024-01-12 05:00:00,116568.3451175632,0.0054690092458491435
2024-01-16 05:00:00,115932.47083889725,-0.005454948151015215
2024-01-17 05:00:00,114766.09121715452,-0.010060853644390577
2024-01-18 05:00:00,114708.51465202661,-0.0005016862081584916
2024-01-19 05:00:00,114789.77256237305,0.0007083860391090546
2024-01-22 05:00:00,115251.98407514323,0.004026591415354774
2024-01-23 05:00:00,115700.82418131975,0.003894424115804096
2024-01-24 05:00:00,115864.35361439033,0.0014133817475172616
2024-01-25 05:00:00,114544.87116093446,-0.01138816566350731
2024-01-26 05:00:00,114565.60038758109,0.00018097036066766492
2024-01-29 05:00:00,114065.80424613654,-0.004362532381043782
2024-01-30 05:00:00,114461.86008357676,0.003472169771280287
2024-01-31 05:00:00,114544.24682201128,0.0007197745901941222
2024-02-01 05:00:00,114912.38095980273,0.003213903343076474
2024-02-02 05:00:00,115320.63314840583,0.003552725869859996
2024-02-05 05:00:00,115597.68865690604,0.002402479946009839
2024-02-06 05:00:00,115278.11905326282,-0.0027644982123449235
2024-02-07 05:00:00,115303.88503048984,0.0002235114299107277
2024-02-08 05:00:00,115649.21311906469,0.00299493888244573
2024-02-09 05:00:00,115609.73847365651,-0.0003413308603106291
2024-02-12 05:00:00,116681.54381969354,0.009270891537231929
2024-02-13 05:00:00,114419.22736277945,-0.019388811485131052
2024-02-14 05:00:00,115298.24164784365,0.007682400111628018
2024-02-15 05:00:00,116425.18615607523,0.009774169077735095
2024-02-16 05:00:00,116592.05588672508,0.0014332786243189677
2024-02-20 05:00:00,112165.79605568804,-0.037963648529685146
2024-02-21 05:00:00,112791.88047704543,0.005581776650045445
2024-02-22 05:00:00,112510.75465304681,-0.0024924296217920805
2024-02-23 05:00:00,113427.72090597167,0.00815003201918385
2024-02-26 05:00:00,113867.95166767851,0.003881156724217183
2024-02-27 05:00:00,113948.51190136759,0.0007074882134017191
2024-02-28 05:00:00,114148.43075093516,0.0017544665237982926
2024-02-29 05:00:00,114827.68094789742,0.005950587252875561
2024-03-01 05:00:00,114321.06657322597,-0.004411953376480038
2024-03-04 05:00:00,114529.68892284542,0.00182488106411971
2024-03-05 05:00:00,115238.53170658747,0.006189161870679305
2024-03-06 05:00:00,115285.69624895246,0.0004092775364847867
2024-03-07 05:00:00,116436.57641016424,0.009982853022169502
2024-03-08 05:00:00,116720.67846376299,0.0024399725787020987
2024-03-11 04:00:00,116366.35614624311,-0.0030356430598531547
2024-03-12 04:00:00,117087.76294887844,0.006199444809706911
2024-03-13 04:00:00,117985.8865917573,0.007670516715491349
2024-03-14 04:00:00,118061.8931090095,0.000644200077210888
2024-03-15 04:00:00,116595.5924381795,-0.012419762484039865
2024-03-18 04:00:00,117708.0332235025,0.009541019193438416
2024-03-19 04:00:00,117561.62353294544,-0.0012438377105414844
2024-03-20 04:00:00,118005.8744758368,0.0037788772351112776
2024-03-21 04:00:00,119038.27802050042,0.00874874703695383
2024-03-22 04:00:00,118851.09619281885,-0.001572450734286801
2024-03-25 04:00:00,118210.8607042813,-0.005386870706677094
2024-03-26 04:00:00,117650.0510004964,-0.004744147030515511
2024-03-27 04:00:00,118232.55008341417,0.004951116280564216
2024-03-28 04:00:00,119581.70685499116,0.01141104349542621
2024-04-01 04:00:00,119907.49322133309,0.0027243829755414506
2024-04-02 04:00:00,118627.23224365817,-0.010677072327012316
2024-04-03 04:00:00,118129.26318329445,-0.0041977634557038845
2024-04-04 04:00:00,118720.05914850705,0.005001266826627937
2024-04-05 04:00:00,116744.43030278762,-0.016641070261328883
2024-04-08 04:00:00,118320.00819096593,0.013495957658039126
2024-04-09 04:00:00,118549.07536832185,0.0019359969700660784
2024-04-10 04:00:00,116225.18369014538,-0.01960278197831855
2024-04-11 04:00:00,116651.4658952042,0.0036677266623668103
2024-04-12 04:00:00,115581.83815629405,-0.009169432468778993
2024-04-15 04:00:00,116179.28098941068,0.005169002696675751
2024-04-16 04:00:00,113983.94785966228,-0.018896081220785788
2024-04-17 04:00:00,114090.4511221504,0.0009343707117361877
2024-04-18 04:00:00,114511.2360851815,0.003688169859023427
2024-04-19 04:00:00,114935.61626912918,0.0037060134747999296
2024-04-22 04:00:00,115455.77601281497,0.004525661936399139
2024-04-23 04:00:00,115955.771949787,0.004330627312370439
2024-04-24 04:00:00,116027.96042921151,0.000622551842057284
2024-04-25 04:00:00,115376.89049447713,-0.005611319308948759
2024-04-26 04:00:00,114514.9089907415,-0.007471006542483449
2024-04-29 04:00:00,113993.64163055262,-0.004551960655455156
2024-04-30 04:00:00,115004.27263518913,0.008865678735941351
2024-05-01 04:00:00,113888.30823203965,-0.009703677764125285
2024-05-02 04:00:00,115541.34673922538,0.014514558455094306
2024-05-03 04:00:00,116750.48846640681,0.010465013272784818
2024-05-06 04:00:00,117196.6016029367,0.0038210815422692335
2024-05-07 04:00:00,118267.85379580801,0.009140642119476405
2024-05-08 04:00:00,118219.43448100101,-0.0004094038511140985
2024-05-09 04:00:00,118337.3132791892,0.0009971186100297125
2024-05-10 04:00:00,119800.42225264371,0.012363885345298087
2024-05-13 04:00:00,120229.66509797658,0.003582982741310081
2024-05-14 04:00:00,119935.14473798245,-0.0024496480111969587
2024-05-15 04:00:00,120194.04658496866,0.0021586820739809554
2024-05-16 04:00:00,120629.3511349753,0.0036216814590639412
2024-05-17 04:00:00,120557.6265898713,-0.0005945861801389674
2024-05-20 04:00:00,121261.37570731906,0.005837450000918398
2024-05-21 04:00:00,120685.73424556582,-0.00474711307203568
2024-05-22 04:00:00,121207.91587510493,0.004326788354923394
2024-05-23 04:00:00,121346.2470387625,0.0011412716954899427
2024-05-24 04:00:00,119649.15123133472,-0.013985564851343724
2024-05-28 04:00:00,119410.46194828225,-0.0019949099562852624
2024-05-29 04:00:00,117907.40862788752,-0.012587283357514467
2024-05-30 04:00:00,117815.54298297741,-0.0007791337794560427
2024-05-31 04:00:00,118746.70313966615,0.007903542547211151
2024-06-03 04:00:00,120941.08989738757,0.018479559429456005
2024-06-04 04:00:00,120046.24343538212,-0.007399027599012786
2024-06-05 04:00:00,120200.81659643709,0.0012876134782024984
2024-06-06 04:00:00,119646.19026476733,-0.004614164423956124
2024-06-07 04:00:00,118857.92509906061,-0.006588301424076737
2024-06-10 04:00:00,118719.7688880942,-0.0011623643173247489
2024-06-11 04:00:00,118408.57416658565,-0.0026212544416414074
2024-06-12 04:00:00,119317.8724269589,0.007679327842373906
2024-06-13 04:00:00,118370.91649344463,-0.007936413164708056
2024-06-14 04:00:00,118023.13743766923,-0.002938044800849915
2024-06-17 04:00:00,117584.38141053956,-0.0037175424806968893
2024-06-18 04:00:00,118271.25228594893,0.005841514554651539
2024-06-20 04:00:00,118518.82491279587,0.002093261228420795
2024-06-21 04:00:00,119166.09106467912,0.005461294037968134
2024-06-24 04:00:00,119341.22053216095,0.0014696250075600936
2024-06-25 04:00:00,119936.85503919887,0.004991020741885288
2024-06-26 04:00:00,118145.23524987698,-0.014938025419595546
2024-06-27 04:00:00,118150.46992530838,4.4307122672559984e-05
2024-06-28 04:00:00,118665.4012257196,0.004358267053332421
2024-07-01 04:00:00,118777.94078382841,0.0009483771760459003
2024-07-02 04:00:00,117748.98145569881,-0.008662882361315405
2024-07-03 04:00:00,118698.46804803384,0.008063650153035562
2024-07-05 04:00:00,118500.72551792568,-0.0016659231863729307
2024-07-08 04:00:00,119394.97611667514,0.007546372352076336
2024-07-09 04:00:00,119193.06906321691,-0.0016910850022777701
2024-07-10 04:00:00,119210.42312968569,0.0001455962717058501
2024-07-11 04:00:00,119869.1171599909,0.005525473469619735
2024-07-12 04:00:00,119959.72690274694,0.0007559056486177163
2024-07-15 04:00:00,120797.51463762841,0.006983908320837395
2024-07-16 04:00:00,121666.87692863795,0.007196855776523847
2024-07-17 04:00:00,122349.46064828445,0.00561026745222426
2024-07-18 04:00:00,122182.37714460859,-0.0013656251755467252
2024-07-19 04:00:00,120176.92672612227,-0.016413581609341032
2024-07-22 04:00:00,120172.47843086897,-3.701455324645053e-05
2024-07-23 04:00:00,120696.89359037725,0.004363854073376361
2024-07-24 04:00:00,120708.09592346508,9.28137647506766e-05
2024-07-25 04:00:00,119382.26323461103,-0.010983792584175034
2024-07-26 04:00:00,119859.10952373248,0.003994280860502242
2024-07-29 04:00:00,120667.75757436654,0.006746654917154649
2024-07-30 04:00:00,120418.11206147658,-0.002068866761994026
2024-07-31 04:00:00,121291.88640938276,0.007256170462630163
2024-08-01 04:00:00,122747.89009316072,0.012004130918235267
2024-08-02 04:00:00,120179.20252810416,-0.020926531308253282
2024-08-05 04:00:00,115843.9711756118,-0.036073058077403575
2024-08-06 04:00:00,116044.4833472755,0.0017308813711136573
2024-08-07 04:00:00,119579.31870027316,0.030461037449055484
2024-08-08 04:00:00,119915.96940698067,0.0028152920619268773
2024-08-09 04:00:00,121502.33445963278,0.013228972425417096
2024-08-12 04:00:00,121555.70776131898,0.00043927799349341434
2024-08-13 04:00:00,121230.89916212384,-0.0026720966475133334
2024-08-14 04:00:00,121811.63100487294,0.004790295599247152
