Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-12-16 00:00:00-05:00,11.247627416832971,11.296612013289453,11.201362744986344,11.214969635009766,16554200,0.0,0.0
2005-12-19 00:00:00-05:00,11.187754285551822,11.364645907320375,11.187754285551822,11.272117614746094,14156200,0.0,0.0
2005-12-20 00:00:00-05:00,11.29661275777574,11.307498685767563,11.19592051919946,11.217692375183105,11937600,0.0,0.0
2005-12-21 00:00:00-05:00,11.201362744986344,11.27756215962883,11.179591928576704,11.214969635009766,9821400,0.0,0.0
2005-12-22 00:00:00-05:00,11.220412389709937,11.236741280317478,11.160540828954765,11.23401927947998,11072200,0.0,0.0
2005-12-23 00:00:00-05:00,11.214970584868228,11.234020440142288,11.187756802516498,11.19864273071289,5063200,0.0,0.0
2005-12-27 00:00:00-05:00,11.185029219177897,11.25306467924136,11.059844221814421,11.149651527404785,14248000,0.0,0.0
2005-12-28 00:00:00-05:00,11.152377628777947,11.198642302775058,11.084342137359238,11.097949028015137,9763000,0.0,0.0
2005-12-29 00:00:00-05:00,11.068010535611597,11.130604085952863,10.999975060851833,11.04896068572998,11163400,0.0,0.0
2005-12-30 00:00:00-05:00,10.989094947879144,11.068015343900326,10.97004508972168,10.97004508972168,11743200,0.0,0.0
2006-01-03 00:00:00-05:00,11.100673722738325,11.155102336708875,10.980930564375223,11.130609512329102,13640800,0.0,0.0
2006-01-04 00:00:00-05:00,11.155097980143639,11.176868794345701,11.065290646445096,11.108833312988281,19993200,0.0,0.0
2006-01-05 00:00:00-05:00,11.081621887271194,11.193200058849191,11.043522175728357,11.163264274597168,16613000,0.0,0.0
2006-01-06 00:00:00-05:00,11.174148471498718,11.310219442002477,11.119719875669391,11.269397735595703,17122800,0.0,0.0
2006-01-09 00:00:00-05:00,11.291167193519884,11.34015177742012,11.225852684754742,11.323823928833008,13819600,0.0,0.0
2006-01-10 00:00:00-05:00,11.206804043705061,11.356481888004401,11.206804043705061,11.334711074829102,13849800,0.0,0.0
2006-01-11 00:00:00-05:00,11.337427010968431,11.378248695015836,11.285720444228462,11.340147972106934,10574400,0.0,0.0
2006-01-12 00:00:00-05:00,11.234020420522501,11.329270734865704,11.234020420522501,11.277563095092773,17086000,0.0,0.0
2006-01-13 00:00:00-05:00,11.261235448242795,11.307499086639325,11.171428096335267,11.242185592651367,10548400,0.0,0.0
2006-01-17 00:00:00-05:00,11.179591127260457,11.234018683452952,11.130605496175939,11.165983200073242,11574000,0.0,0.0
2006-01-18 00:00:00-05:00,11.157818942616748,11.157818942616748,11.048961757189254,11.108833312988281,12906200,0.0,0.0
2006-01-19 00:00:00-05:00,11.141492020082328,11.195920622403936,11.048963707577368,11.138771057128906,10907600,0.0,0.0
2006-01-20 00:00:00-05:00,11.111557992616936,11.122442883272804,10.71150893357827,10.910172462463379,18971600,0.0,0.0
2006-01-23 00:00:00-05:00,10.885674747419946,11.065288339226822,10.885674747419946,11.021745681762695,13222200,0.0,0.0
2006-01-24 00:00:00-05:00,11.212251914215193,11.239465702130737,11.076180898358551,11.130609512329102,15888400,0.0,0.0
2006-01-25 00:00:00-05:00,11.19591999053955,11.20952688081721,11.130606501951114,11.19591999053955,13699000,0.0,0.0
2006-01-26 00:00:00-05:00,11.234020683393295,11.315664108494817,11.198642973197863,11.28844928741455,14573200,0.0,0.0
2006-01-27 00:00:00-05:00,11.288450570303489,11.427243578237945,11.21769410373215,11.42180061340332,13646400,0.0,0.0
2006-01-30 00:00:00-05:00,11.389143681575574,11.419079471349368,11.304780315637936,11.361929893493652,12143400,0.0,0.0
2006-01-31 00:00:00-05:00,11.359208438348377,11.359208438348377,11.214972460965784,11.261237144470215,13115000,0.0,0.0
2006-02-01 00:00:00-05:00,11.209531307376498,11.304781653212121,11.1659886184098,11.293895721435547,12966600,0.0,0.0
2006-02-02 00:00:00-05:00,11.244904115123651,11.296610706486847,11.15237582027332,11.22041130065918,12468400,0.0,0.0
2006-02-03 00:00:00-05:00,11.163260870885596,11.220410420774783,11.027189920784318,11.125161170959473,12538000,0.0,0.0
2006-02-06 00:00:00-05:00,11.111559047482643,11.157822692045183,11.05713043647893,11.141493797302246,13500600,0.0,0.0
2006-02-07 00:00:00-05:00,11.266676462935356,11.288447277784536,11.051684086302096,11.165983200073242,20573000,0.0,0.0
2006-02-08 00:00:00-05:00,11.22857522610099,11.236740189681841,11.0680114508648,11.22041130065918,18185800,0.0,0.0
2006-02-09 00:00:00-05:00,11.190478403585475,11.272120793435223,11.130607871369959,11.157821655273438,15045200,0.0,0.0
2006-02-10 00:00:00-05:00,11.133326174545898,11.272118100316566,11.078897581603632,11.201361656188965,12782000,0.0,0.0
2006-02-13 00:00:00-05:00,11.261227695223116,11.261227695223116,11.057121350288167,11.087057113647461,11791600,0.0,0.0
2006-02-14 00:00:00-05:00,11.155100716464922,11.277563782436946,11.141492786344196,11.250349998474121,14048800,0.0,0.0
2006-02-15 00:00:00-05:00,11.263956890455534,11.277563782436946,11.187757464848175,11.250349998474121,13561600,0.0,0.0
2006-02-16 00:00:00-05:00,11.234016002844676,11.32654427968798,11.201359269293759,11.318380355834961,14381400,0.0,0.0
2006-02-17 00:00:00-05:00,11.331984862101386,11.402742314432428,11.220406760938086,11.372806549072266,14525200,0.0,0.0
2006-02-21 00:00:00-05:00,11.372816085817341,11.44085159572799,11.321108433875974,11.389143943786621,20793200,0.0,0.0
2006-02-22 00:00:00-05:00,11.443564812878053,11.476221544849862,11.408186080994298,11.451729774475098,11821200,0.0,0.0
2006-02-23 00:00:00-05:00,11.478946360258638,11.514325100819908,11.41363184215622,11.438124656677246,9523400,0.0,0.0
2006-02-24 00:00:00-05:00,11.432685948271574,11.522493314316362,11.386422302592333,11.492557525634766,10691400,0.0,0.0
2006-02-27 00:00:00-05:00,11.506162275975704,11.574197769165039,11.478948493955667,11.574197769165039,13199800,0.0,0.0
2006-02-28 00:00:00-05:00,11.571478512867634,11.587807407371509,11.408192682247062,11.42180061340332,16189400,0.0,0.0
2006-03-01 00:00:00-05:00,11.402747939376559,11.53337594872774,11.389140011581096,11.514326095581055,11036800,0.0,0.0
2006-03-02 00:00:00-05:00,11.449013525296587,11.47078538297279,11.348321278892433,11.405470848083496,11537800,0.0,0.0
2006-03-03 00:00:00-05:00,11.329265672373552,11.443564752743653,11.312936787404057,11.375529289245605,10586800,0.0,0.0
2006-03-06 00:00:00-05:00,11.367371397642566,11.481670538662657,11.348321540805884,11.416357040405273,10945800,0.0,0.0
2006-03-07 00:00:00-05:00,11.416350982599948,11.440843790984797,11.348315519101902,11.375529289245605,11242600,0.0,0.0
2006-03-08 00:00:00-05:00,11.353765550457608,11.568756959995603,11.348322585411914,11.492557525634766,13843000,0.0,0.0
2006-03-09 00:00:00-05:00,11.462617912300011,11.590524952847352,11.462617912300011,11.538818359375,13296600,0.0,0.0
2006-03-10 00:00:00-05:00,11.598686550417346,11.683050906332697,11.574193739870237,11.639508247375488,15399000,0.0,0.0
2006-03-13 00:00:00-05:00,11.675141371688337,11.732708147700531,11.625798122044168,11.64772891998291,13502200,0.155,0.0
2006-03-14 00:00:00-05:00,11.642248858139657,11.751899735521615,11.634024284190287,11.72996997833252,11377200,0.0,0.0
2006-03-15 00:00:00-05:00,11.702557508649289,11.73819454366321,11.664179645888908,11.713522911071777,12805400,0.0,0.0
2006-03-16 00:00:00-05:00,11.708040265018813,11.721746495252331,11.653214298366407,11.702557563781738,14209000,0.0,0.0
2006-03-17 00:00:00-05:00,11.70255647469835,11.743676207290484,11.672403189278123,11.72996997833252,16508800,0.0,0.0
2006-03-20 00:00:00-05:00,11.738196319622821,11.784798764110066,11.702559279217104,11.75738525390625,11851600,0.0,0.0
2006-03-21 00:00:00-05:00,11.732713724432918,11.749161830705003,11.653216112695588,11.71900749206543,14625800,0.0,0.0
2006-03-22 00:00:00-05:00,11.738192578887938,11.773829607936824,11.702555549839051,11.724486351013184,16481600,0.0,0.0
2006-03-23 00:00:00-05:00,11.719015484513777,11.743687137888891,11.568244734207735,11.625811576843262,12053200,0.0,0.0
2006-03-24 00:00:00-05:00,11.609351836099568,11.721744578787929,11.603870181477062,11.694332122802734,9723600,0.0,0.0
2006-03-27 00:00:00-05:00,11.666924677529481,11.6915963167994,11.603875165110493,11.620322227478027,9339200,0.0,0.0
2006-03-28 00:00:00-05:00,11.598391702057839,11.647734977362873,11.543565724416851,11.557271957397461,10910400,0.0,0.0
2006-03-29 00:00:00-05:00,11.540823850389602,11.6093560610112,11.518894086764334,11.557271957397461,8702000,0.0,0.0
2006-03-30 00:00:00-05:00,11.507927788779096,11.584683524087117,11.485998026856146,11.546305656433105,13586200,0.0,0.0
2006-03-31 00:00:00-05:00,11.546304913600215,11.565493846192698,11.461325653753047,11.47777271270752,14535800,0.0,0.0
2006-04-03 00:00:00-04:00,11.540822212042592,11.576459249307945,11.458583780115037,11.47777271270752,11291600,0.0,0.0
2006-04-04 00:00:00-04:00,11.464068131702474,11.549048449499304,11.42569026099376,11.5353422164917,9257600,0.0,0.0
2006-04-05 00:00:00-04:00,11.527122560724658,11.535347140614906,11.444884081855125,11.499710083007812,13148800,0.0,0.0
2006-04-06 00:00:00-04:00,11.513413753388644,11.513413753388644,11.398280117799763,11.428433418273926,10988400,0.0,0.0
2006-04-07 00:00:00-04:00,11.455840515108099,11.480512144009623,11.324258842872691,11.335223197937012,11893400,0.0,0.0
2006-04-10 00:00:00-04:00,11.335226873250836,11.376346616658694,11.29959087773044,11.370863914489746,7726200,0.0,0.0
2006-04-11 00:00:00-04:00,11.516151026876683,11.516151026876683,11.258470317932483,11.318778991699219,11085200,0.0,0.0
2006-04-12 00:00:00-04:00,11.310557389974234,11.33248820282584,11.211871869298152,11.280404090881348,10010000,0.0,0.0
2006-04-13 00:00:00-04:00,11.285885723872347,11.357159819766604,11.261215128045926,11.31055736541748,9029000,0.0,0.0
2006-04-17 00:00:00-04:00,11.321522913739884,11.348936430088512,11.200906578962092,11.250249862670898,9270800,0.0,0.0
2006-04-18 00:00:00-04:00,11.252992387433876,11.373609786109165,11.252992387433876,11.321524620056152,11528400,0.0,0.0
2006-04-19 00:00:00-04:00,11.370866600479486,11.546308928454216,11.348936832342025,11.428433418273926,16677600,0.0,0.0
2006-04-20 00:00:00-04:00,11.442137664945843,11.57920207803676,11.390052518711466,11.461326599121094,12246600,0.0,0.0
2006-04-21 00:00:00-04:00,11.516154435193323,11.518896309749717,11.42843327232621,11.472293853759766,13110600,0.0,0.0
2006-04-24 00:00:00-04:00,11.444877752541258,11.485997492095239,11.381828252085324,11.392793655395508,12466400,0.0,0.0
2006-04-25 00:00:00-04:00,11.390049156131308,11.409238084641585,11.30781074169895,11.335223197937012,12600800,0.0,0.0
2006-04-26 00:00:00-04:00,11.335226625227216,11.453102104984122,11.335226625227216,11.436655044555664,12248600,0.0,0.0
2006-04-27 00:00:00-04:00,11.411982227873274,11.551787455647812,11.406499526391357,11.527115821838379,13146400,0.0,0.0
2006-04-28 00:00:00-04:00,11.516155272266515,11.53808608743675,11.466813029571135,11.502449035644531,11529400,0.0,0.0
2006-05-01 00:00:00-04:00,11.538085069765021,11.565497540591181,11.488741785702949,11.505189895629883,13265600,0.0,0.0
2006-05-02 00:00:00-04:00,11.54082468651964,11.595650668132755,11.510671390065117,11.579203605651855,10551400,0.0,0.0
2006-05-03 00:00:00-04:00,11.554532341626603,11.576462107553189,11.466811186482945,11.49148178100586,14313200,0.0,0.0
2006-05-04 00:00:00-04:00,11.499705174097087,11.549048449499304,11.458585429355722,11.5353422164917,13301800,0.0,0.0
2006-05-05 00:00:00-04:00,11.58742300380083,11.75738254503225,11.52437351343624,11.708039283752441,18958000,0.0,0.0
2006-05-08 00:00:00-04:00,11.74642321827922,11.99039882332348,11.738199685719104,11.888970375061035,27358400,0.0,0.0
2006-05-09 00:00:00-04:00,11.836882224968473,11.97120475769043,11.836882224968473,11.97120475769043,13929600,0.0,0.0
2006-05-10 00:00:00-04:00,11.971208568622162,11.995880211466508,11.916383625162519,11.946537971496582,14902400,0.0,0.0
2006-05-11 00:00:00-04:00,11.935568942913822,11.949275174619858,11.861554036839088,11.891708374023438,16969400,0.0,0.0
2006-05-12 00:00:00-04:00,11.864296010981986,11.89445035107924,11.817694609536085,11.836883544921875,14767800,0.0,0.0
2006-05-15 00:00:00-04:00,11.839627502806483,12.061672301173223,11.80124962189049,12.0452241897583,18623200,0.0,0.0
2006-05-16 00:00:00-04:00,12.100044480044412,12.116492583708302,11.962980086666983,12.017806053161621,16978000,0.0,0.0
2006-05-17 00:00:00-04:00,11.995882219239478,12.053450092657371,11.84237067870894,11.938315391540527,19862400,0.0,0.0
2006-05-18 00:00:00-04:00,11.946539971011049,12.039742808779481,11.886231268248943,11.938315391540527,15375800,0.0,0.0
2006-05-19 00:00:00-04:00,11.990397539500197,11.993138368153843,11.861556632686625,11.965725898742676,16014600,0.0,0.0
2006-05-22 00:00:00-04:00,11.938309645208367,11.98765291540507,11.891708248755057,11.95201587677002,15634200,0.0,0.0
2006-05-23 00:00:00-04:00,11.987656679091314,11.99862208607075,11.93008986102743,11.946537971496582,13705800,0.0,0.0
2006-05-24 00:00:00-04:00,11.930089515723811,12.108272668247864,11.910900576924584,12.069894790649414,20534800,0.0,0.0
2006-05-25 00:00:00-04:00,12.113754102500664,12.163097381591797,12.020550247075038,12.163097381591797,14125400,0.0,0.0
2006-05-26 00:00:00-04:00,12.195996284484862,12.270010173705618,12.12198134954525,12.195996284484863,12337000,0.0,0.0
2006-05-30 00:00:00-04:00,12.119234567632468,12.149388904367154,11.960240399920172,11.97120475769043,16652200,0.0,0.0
2006-05-31 00:00:00-04:00,11.979432799984314,12.086342900642492,11.941054922385863,12.069894790649414,14599800,0.0,0.0
2006-06-01 00:00:00-04:00,12.056185807660688,12.075374742086888,11.9712054939743,12.039737701416016,9973400,0.0,0.0
2006-06-02 00:00:00-04:00,11.993133447047065,12.097302670359669,11.952013714084176,12.031511306762695,12120400,0.0,0.0
2006-06-05 00:00:00-04:00,12.004102084108824,12.028773721392744,11.894450130465062,11.905415534973145,11428600,0.0,0.0
2006-06-06 00:00:00-04:00,11.95201783718748,11.982172179000214,11.842366920990434,11.924605369567871,16578600,0.0,0.0
2006-06-07 00:00:00-04:00,11.957498704499791,12.006841975216279,11.883483798425056,11.891708374023438,11577400,0.0,0.0
2006-06-08 00:00:00-04:00,11.916380041372081,11.930086273114913,11.801245394151701,11.894449234008789,23080400,0.0,0.0
2006-06-09 00:00:00-04:00,12.006847628054214,12.017813036868949,11.90542021081526,11.938315391540527,13947800,0.0,0.0
2006-06-12 00:00:00-04:00,11.971198258045444,11.973940130288161,11.861547419847676,11.872512817382812,13990600,0.0,0.0
2006-06-13 00:00:00-04:00,11.92221810358904,11.941545376006381,11.80625341582764,11.84766960144043,18118600,0.155,0.0
2006-06-14 00:00:00-04:00,11.825588683566986,11.905658407761042,11.731712853892398,11.820066452026367,12402600,0.0,0.0
2006-06-15 00:00:00-04:00,11.858714493732144,11.905651856110943,11.739989214087975,11.883563995361328,14639400,0.0,0.0
2006-06-16 00:00:00-04:00,11.85318715662998,11.974672971537208,11.85318715662998,11.930496215820312,16754800,0.0,0.0
2006-06-19 00:00:00-04:00,11.930507181701367,11.96364056888617,11.79797679273587,11.853198051452637,11623000,0.0,0.0
2006-06-20 00:00:00-04:00,11.844908121224913,11.905650521419824,11.789686895655407,11.817296981811523,11303800,0.0,0.0
2006-06-21 00:00:00-04:00,11.784164348448375,11.911172426536515,11.784164348448375,11.87527847290039,9266400,0.0,0.0
2006-06-22 00:00:00-04:00,11.87804319865757,11.886326015779925,11.767600721824422,11.836627006530762,8044600,0.0,0.0
2006-06-23 00:00:00-04:00,11.80073005172425,11.878039127052608,11.789685597175296,11.80349063873291,7681400,0.0,0.0
2006-06-26 00:00:00-04:00,11.797973263892414,11.836627817454975,11.731708615858766,11.825584411621094,9625600,0.0,0.0
2006-06-27 00:00:00-04:00,11.786925484861724,11.811774984189558,11.670961856836694,11.737226486206055,12008800,0.0,0.0
2006-06-28 00:00:00-04:00,11.715144912369032,11.751038886933697,11.69581763066295,11.712383270263672,10224200,0.0,0.0
2006-06-29 00:00:00-04:00,11.748272523760813,11.913936226000757,11.712378563620208,11.889086723327637,14379000,0.0,0.0
2006-06-30 00:00:00-04:00,11.938785683654004,12.00781196267933,11.878042221069336,11.878042221069336,22568000,0.0,0.0
2006-07-03 00:00:00-04:00,11.927744477281033,11.996770775120323,11.90289496792858,11.974681854248047,5875600,0.0,0.0
2006-07-05 00:00:00-04:00,11.927741226228166,11.974678590401822,11.828343215910506,11.878042221069336,11837800,0.0,0.0
2006-07-06 00:00:00-04:00,11.922221155774077,12.035424231738272,11.883566601043515,11.963637351989746,10246000,0.0,0.0
2006-07-07 00:00:00-04:00,11.936023367126163,12.007811283073687,11.905651637552777,11.922218322753906,5874000,0.0,0.0
2006-07-10 00:00:00-04:00,11.955352577579117,12.07960010358175,11.93878694295046,12.046467781066895,9588800,0.0,0.0
2006-07-11 00:00:00-04:00,12.065793925395907,12.170714165653594,12.04370501028589,12.096165657043457,15525400,0.0,0.0
2006-07-12 00:00:00-04:00,12.101692312649867,12.112735720987137,11.994010391984393,12.02990436553955,8300400,0.0,0.0
2006-07-13 00:00:00-04:00,12.010570816361174,12.051986999099814,11.831102095503441,11.900128364562988,12870400,0.0,0.0
2006-07-14 00:00:00-04:00,11.872524851879739,11.922223877380794,11.698578262626043,11.775888442993164,13775200,0.0,0.0
2006-07-17 00:00:00-04:00,11.751035465542556,11.825583981814098,11.745513236197528,11.789690017700195,11175800,0.0,0.0
2006-07-18 00:00:00-04:00,11.969160385138792,12.071320070782749,11.891851263685234,12.024381637573242,23951200,0.0,0.0
2006-07-19 00:00:00-04:00,12.118253818760246,12.123776047674397,12.024378033734624,12.098926544189453,16154800,0.0,0.0
2006-07-20 00:00:00-04:00,12.096163596006567,12.140340365441979,12.051986826571156,12.104446411132812,10657600,0.0,0.0
2006-07-21 00:00:00-04:00,12.236977271384411,12.236977271384411,12.08511968542927,12.121013641357422,18399800,0.0,0.0
2006-07-24 00:00:00-04:00,12.11273046219437,12.192801194109052,12.11273046219437,12.148624420166016,11459200,0.0,0.0
2006-07-25 00:00:00-04:00,12.112737746723047,12.256312611697329,12.071322588701891,12.217658042907715,10983800,0.0,0.0
2006-07-26 00:00:00-04:00,12.176237392155427,12.32533443448981,12.15967175629002,12.27287483215332,16632800,0.0,0.0
2006-07-27 00:00:00-04:00,12.300482279449549,12.325331781155807,12.209368142031535,12.234217643737793,12820000,0.0,0.0
2006-07-28 00:00:00-04:00,12.283916318898372,12.33361426772546,12.23421731681392,12.29219913482666,12831000,0.0,0.0
2006-07-31 00:00:00-04:00,12.292196726801235,12.366745215323963,12.267347230626992,12.286674499511719,12836200,0.0,0.0
2006-08-01 00:00:00-04:00,12.286677234781049,12.325331781155807,12.214890370550414,12.234217643737793,9094400,0.0,0.0
2006-08-02 00:00:00-04:00,12.228695415218914,12.283916647150306,12.20108427262452,12.234217643737793,9120600,0.0,0.0
2006-08-03 00:00:00-04:00,12.203842322222384,12.245257444040433,12.118249385253748,12.154143333435059,11378000,0.0,0.0
2006-08-04 00:00:00-04:00,12.201086911586536,12.203848553071985,12.079601017667311,12.107211112976074,9781800,0.0,0.0
2006-08-07 00:00:00-04:00,12.107211613231271,12.137583351280405,12.005052992458635,12.040946960449219,10029400,0.0,0.0
2006-08-08 00:00:00-04:00,12.096165657043457,12.14862525054358,12.065793925395907,12.096165657043457,8162800,0.0,0.0
2006-08-09 00:00:00-04:00,12.134819658850072,12.17623479293044,12.068553969761124,12.079598426818848,7719000,0.0,0.0
2006-08-10 00:00:00-04:00,12.08511968542927,12.198322728042083,12.06855300117228,12.121013641357422,8430600,0.0,0.0
2006-08-11 00:00:00-04:00,12.071313051482816,12.115489817090646,12.040941327641713,12.082356452941895,5677400,0.0,0.0
2006-08-14 00:00:00-04:00,12.145866394042969,12.19004317730247,12.115494658066263,12.145866394042969,8528800,0.0,0.0
2006-08-15 00:00:00-04:00,12.214892573430893,12.245263255875798,12.178998608213622,12.236980438232422,9501200,0.0,0.0
2006-08-16 00:00:00-04:00,12.256306004679312,12.275633278655347,12.206606999238808,12.239740371704102,9839400,0.0,0.0
2006-08-17 00:00:00-04:00,12.192806740950527,12.236983534990795,12.134824896258522,12.198328971862793,9517200,0.0,0.0
2006-08-18 00:00:00-04:00,12.08235899261211,12.264588320705535,12.08235899261211,12.234217643737793,9963000,0.0,0.0
2006-08-21 00:00:00-04:00,12.245261868492642,12.297722516310479,12.170714411633286,12.201085090637207,8328400,0.0,0.0
2006-08-22 00:00:00-04:00,12.22593160913619,12.292197286369786,12.181754842066194,12.261825561523438,8017800,0.0,0.0
2006-08-23 00:00:00-04:00,12.239742079618605,12.270112762063512,12.184520837728401,12.236980438232422,7561200,0.0,0.0
2006-08-24 00:00:00-04:00,12.231458324461824,12.314289661452156,12.19832600031721,12.289440155029297,10326200,0.0,0.0
2006-08-25 00:00:00-04:00,12.272871862155746,12.31980922342586,12.24526072029918,12.29219913482666,5025800,0.0,0.0
2006-08-28 00:00:00-04:00,12.292198311820147,12.41920639608461,12.24525990043536,12.344657897949219,8918600,0.0,0.0
