Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-01 00:00:00-04:00,69.14164700039733,69.95924084549773,68.7642996859371,69.47969055175781,1704300,0.0,0.0
2015-10-02 00:00:00-04:00,68.72499710461103,70.59603156018431,68.57563319270426,70.54885864257812,2474000,0.0,0.0
2015-10-05 00:00:00-04:00,70.85544091260878,73.59123565073119,70.85544091260878,73.47331237792969,3042400,0.0,0.0
2015-10-06 00:00:00-04:00,73.4261331947053,73.66197370306058,72.93871988091641,73.40254974365234,2794600,0.0,0.0
2015-10-07 00:00:00-04:00,73.70128408039847,74.08649444580078,73.3317940165566,74.08649444580078,2502000,0.0,0.0
2015-10-08 00:00:00-04:00,73.79563986587782,75.28145759491058,73.77991356308553,75.13208770751953,2268700,0.0,0.0
2015-10-09 00:00:00-04:00,74.95128734050276,75.2264437181321,74.55035650043362,74.63683319091797,2183700,0.0,0.0
2015-10-12 00:00:00-04:00,74.605362168904,74.84906585445194,74.33021187911977,74.52674865722656,1157500,0.0,0.0
2015-10-13 00:00:00-04:00,74.01577246135354,74.47959650798768,73.49691234359857,73.66200256347656,1742400,0.0,0.0
2015-10-14 00:00:00-04:00,73.81922604453447,73.88997641622747,72.87584577050298,73.15885925292969,1964400,0.0,0.0
2015-10-15 00:00:00-04:00,73.51264407923756,74.44815539431711,73.44188769530429,74.40885162353516,1612600,0.0,0.0
2015-10-16 00:00:00-04:00,74.7862021260205,75.67455255185182,74.60539157767121,75.57234954833984,2337100,0.0,0.0
2015-10-19 00:00:00-04:00,75.21857775472637,76.09906493502093,75.21857775472637,76.09120178222656,2177000,0.0,0.0
2015-10-20 00:00:00-04:00,76.06761594868152,76.3663497694379,75.58806560626468,76.18553924560547,1808800,0.0,0.0
2015-10-21 00:00:00-04:00,76.25629921459964,76.38994283559992,75.40725856737055,75.51731872558594,1474800,0.0,0.0
2015-10-22 00:00:00-04:00,75.72170171254305,78.33171030238654,75.72170171254305,78.19806671142578,2415900,0.0,0.0
2015-10-23 00:00:00-04:00,78.28454248103672,78.56755596322243,77.45122234001109,77.96221923828125,1546000,0.0,0.0
2015-10-26 00:00:00-04:00,77.96221054838324,78.35528411895832,77.56913697780816,78.24522399902344,1044800,0.0,0.0
2015-10-27 00:00:00-04:00,77.93864315872875,78.15876344397033,77.47481912880228,78.04084014892578,1107800,0.0,0.0
2015-10-28 00:00:00-04:00,78.26881855757506,79.35370560488391,78.04083513455838,79.29867553710938,2922500,0.0,0.0
2015-10-29 00:00:00-04:00,78.50465552545921,80.29707008257083,77.52197157986497,80.15556335449219,2736000,0.0,0.0
2015-10-30 00:00:00-04:00,80.27348854888788,80.67442528767833,79.73104507863181,80.36782836914062,3364300,0.0,0.0
2015-11-02 00:00:00-05:00,80.82378127582095,81.85363805335675,80.41498742365296,81.80646514892578,2757700,0.0,0.0
2015-11-03 00:00:00-05:00,81.67281801120258,81.7435743658426,81.01245735630152,81.19326782226562,2064600,0.0,0.0
2015-11-04 00:00:00-05:00,81.20114245564547,81.60207919443592,80.13984496856672,80.36782836914062,1732000,0.0,0.0
2015-11-05 00:00:00-05:00,79.97476265424089,80.15557316357399,77.86788777714379,79.29867553710938,3137200,0.0,0.0
2015-11-06 00:00:00-05:00,78.81126507784114,78.81126507784114,76.2484232572647,77.0660171508789,3114800,0.0,0.0
2015-11-09 00:00:00-05:00,76.90879283135965,76.99526951534726,75.77673878485129,76.34276580810547,1839100,0.0,0.0
2015-11-10 00:00:00-05:00,76.35848236083984,76.75155599679195,76.14622523646989,76.35848236083984,1753700,0.0,0.0
2015-11-11 00:00:00-05:00,76.58647268228314,77.03457642768518,76.16981555032682,76.74370574951172,1110300,0.0,0.0
2015-11-12 00:00:00-05:00,76.49999412218732,77.25469483292613,76.21698060593175,76.53144073486328,1683000,0.0,0.0
2015-11-13 00:00:00-05:00,76.72796034220566,77.10531361178273,75.62735313691819,75.76885986328125,1623700,0.0,0.0
2015-11-16 00:00:00-05:00,75.83958218254921,77.08169555664062,75.4700922296895,77.08169555664062,1336600,0.0,0.0
2015-11-17 00:00:00-05:00,77.22324734495403,77.80499463311168,76.83017371823149,77.31758117675781,1381000,0.0,0.0
2015-11-18 00:00:00-05:00,77.52985626676592,78.4732307174526,77.29400965518,78.34745025634766,1668000,0.0,0.0
2015-11-19 00:00:00-05:00,78.51252455979619,78.81912149397046,78.00152767022998,78.32384490966797,1537100,0.0,0.0
2015-11-20 00:00:00-05:00,78.77195553252776,79.29867877165744,78.24523829122587,78.99993896484375,1325700,0.0,0.0
2015-11-23 00:00:00-05:00,78.99991266435872,79.1414193684162,78.18231904067396,78.56753540039062,997400,0.0,0.0
2015-11-24 00:00:00-05:00,78.04869454842066,78.18233813549702,77.29399394173214,78.03297424316406,1336900,0.0,0.0
2015-11-25 00:00:00-05:00,77.94651068791806,78.3002745950879,77.74997385108409,77.89933776855469,965900,0.0,0.0
2015-11-27 00:00:00-05:00,77.8993215928081,78.64616501639257,77.8993215928081,78.36315155029297,487000,0.0,0.0
2015-11-30 00:00:00-05:00,78.57543074635865,78.77983075109162,78.00940965282138,78.12732696533203,1795400,0.0,0.0
2015-12-01 00:00:00-05:00,78.22166592738131,79.55025694635758,78.22166592738131,79.53453063964844,1994100,0.0,0.0
2015-12-02 00:00:00-05:00,79.36945259877479,79.58957294388814,78.01727790984467,78.19023132324219,1649900,0.0,0.0
2015-12-03 00:00:00-05:00,78.16660751774289,78.36314429557109,76.60217644562186,76.95594024658203,2469600,0.0,0.0
