Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-26 00:00:00-05:00,86.9100169616943,88.05412840100284,86.61971584863782,87.54183959960938,2925500,0.0,0.0
2016-01-27 00:00:00-05:00,87.66137735390953,88.45542731149416,86.51726586346814,87.05516815185547,3044300,0.0,0.0
2016-01-28 00:00:00-05:00,87.80651574221399,88.44687833606598,86.73924475246068,88.01143646240234,3378800,0.0,0.0
2016-01-29 00:00:00-05:00,88.2590431804105,90.20574440287805,88.14804282962264,90.11182403564453,4878500,0.0,0.0
2016-02-01 00:00:00-05:00,89.43732114568411,91.18764841336618,89.42024767372453,90.74365997314453,3693100,0.0,0.0
2016-02-02 00:00:00-05:00,89.88128885672374,90.18012993865491,88.32734258992276,88.64325714111328,2992900,0.0,0.0
2016-02-03 00:00:00-05:00,89.18117394789026,89.37755470406641,85.91106012216252,87.1747055053711,4535300,0.0,0.0
2016-02-04 00:00:00-05:00,87.27715991761602,87.96020949281812,86.55995037243231,87.71260833740234,3875400,0.0,0.0
2016-02-05 00:00:00-05:00,87.44793974431579,87.59308707784778,84.1692854348289,84.50227355957031,3894500,0.0,0.0
2016-02-08 00:00:00-05:00,82.52142641947536,82.52142641947536,79.70382730183064,81.17239379882812,6681700,0.0,0.0
2016-02-09 00:00:00-05:00,80.2673125073336,81.18089614668668,78.03885032379024,79.67817687988281,6679500,0.0,0.0
2016-02-10 00:00:00-05:00,80.62592821918977,81.74442624720157,80.36978054961025,80.4380874633789,4649100,0.0,0.0
2016-02-11 00:00:00-05:00,79.01222105308297,80.1904860948052,78.76461335677271,79.7721176147461,4202800,0.0,0.0
2016-02-12 00:00:00-05:00,80.625932866664,81.11260825563355,80.25025133338707,80.85646057128906,3122500,0.0,0.0
2016-02-16 00:00:00-05:00,82.17136101841993,82.89710429598088,81.52246467200031,82.74342346191406,3808300,0.0,0.0
2016-02-17 00:00:00-05:00,83.45206396345256,85.30485163116384,83.44353048440627,84.53641510009766,3741700,0.0,0.0
2016-02-18 00:00:00-05:00,85.05721497837015,86.33793992265784,83.93871076410157,84.11801147460938,2740200,0.0,0.0
2016-02-19 00:00:00-05:00,83.93873381459898,84.54494300634104,83.61428575135984,84.48517608642578,3229400,0.0,0.0
2016-02-22 00:00:00-05:00,85.51830594797435,85.88544097052188,85.02309057032872,85.68052673339844,2126300,0.0,0.0
2016-02-23 00:00:00-05:00,85.67199981933089,85.96230100417185,84.99749008107126,85.08287048339844,2359100,0.0,0.0
2016-02-24 00:00:00-05:00,84.22903816057449,85.0572415926137,83.60574895978945,84.99747467041016,2567800,0.0,0.0
2016-02-25 00:00:00-05:00,85.3475385356583,86.17574199025853,84.66448890816879,86.1586685180664,2794500,0.0,0.0
2016-02-26 00:00:00-05:00,86.64534917936922,87.17471153294805,86.19282071238791,86.33797454833984,2109900,0.0,0.0
2016-02-29 00:00:00-05:00,85.9622926645228,86.85880308725079,85.50123071975754,85.60369110107422,2389500,0.0,0.0
2016-03-01 00:00:00-05:00,86.55995373409294,88.32735443115234,86.23550566182952,88.32735443115234,2125500,0.0,0.0
2016-03-02 00:00:00-05:00,88.35298458746843,88.35298458746843,87.07225910832373,87.6528549194336,2436000,0.0,0.0
2016-03-03 00:00:00-05:00,87.47353589778818,87.8150639492806,86.38919133696342,87.77237701416016,2036200,0.0,0.0
2016-03-04 00:00:00-05:00,88.01998536332832,88.4127468887911,87.57600342000117,88.09683227539062,1581900,0.0,0.0
2016-03-07 00:00:00-05:00,87.46500825620234,87.56746211861328,86.66241825875017,87.43085479736328,1835600,0.0,0.0
2016-03-08 00:00:00-05:00,86.8758674607224,87.89191163150909,86.54287939895474,87.61869049072266,2330600,0.0,0.0
2016-03-09 00:00:00-05:00,87.88336539238709,88.30173380951982,87.61868426315492,88.28466033935547,2296300,0.0,0.0
2016-03-10 00:00:00-05:00,88.4895890545761,89.13849176696218,87.1747101568414,88.43836212158203,2406900,0.0,0.0
2016-03-11 00:00:00-05:00,89.21532483693625,90.33382939023159,88.9335702145101,90.23136901855469,2952700,0.0,0.0
2016-03-14 00:00:00-04:00,89.73615152187392,91.10225720782073,89.62515767411459,90.7778091430664,2757900,0.0,0.0
2016-03-15 00:00:00-04:00,90.5558102977934,91.60600785785455,89.99229458110857,91.41816711425781,2391000,0.0,0.0
2016-03-16 00:00:00-04:00,91.5633403175677,92.14393618290848,90.72660324093691,91.86217498779297,2332800,0.0,0.0
2016-03-17 00:00:00-04:00,91.86217270617915,92.78429667777739,91.52065109960833,92.69037628173828,2876700,0.0,0.0
2016-03-18 00:00:00-04:00,92.83550852758266,92.83550852758266,91.52062980310953,92.01583862304688,8616800,0.0,0.0
2016-03-21 00:00:00-04:00,91.6401692174906,92.93796803612734,91.47794192237126,92.34883880615234,3472200,0.0,0.0
2016-03-22 00:00:00-04:00,91.97314963523749,92.57935880063931,91.60600813910901,92.06707000732422,2136200,0.0,0.0
2016-03-23 00:00:00-04:00,91.68287703622464,92.51962065297836,91.53772969390339,91.92195129394531,3193300,0.0,0.0
2016-03-24 00:00:00-04:00,92.88673768840383,97.71080428695912,92.79281731196019,97.59127044677734,6472700,0.0,0.0
2016-03-28 00:00:00-04:00,97.70224165535944,98.58167178182285,97.06187915386424,97.4802474975586,4214700,0.0,0.0
2016-03-29 00:00:00-04:00,96.9082224431153,98.59024285288719,96.86552899058157,98.41094207763672,4033800,0.0,0.0
2016-03-30 00:00:00-04:00,98.53048102091266,99.47821839201589,98.21456639250937,98.50486755371094,3182300,0.0,0.0
2016-03-31 00:00:00-04:00,98.27432412549426,99.04276064017891,98.1889437381084,98.53047180175781,2740600,0.0,0.0
2016-04-01 00:00:00-04:00,97.98404776897104,99.48676110655205,97.93281431570523,99.34161376953125,2019200,0.0,0.0
2016-04-04 00:00:00-04:00,99.11106005567429,99.21351390714189,98.12062939745071,98.6158447265625,2231900,0.0,0.0
2016-04-05 00:00:00-04:00,97.75349582335836,98.31701810854679,97.24974697518026,97.44612121582031,2069700,0.0,0.0
2016-04-06 00:00:00-04:00,97.32657745874768,98.14624082400994,97.11312325381151,97.90717315673828,2918800,0.0,0.0
2016-04-07 00:00:00-04:00,97.104577892931,97.35217900794491,95.44817138080964,95.71285247802734,3075900,0.0,0.0
2016-04-08 00:00:00-04:00,96.4129991437688,96.67768680236547,95.49941535583272,96.3361587524414,1627300,0.0,0.0
2016-04-11 00:00:00-04:00,96.4300964603282,97.33514041829994,96.31056259848692,96.56670379638672,2465400,0.0,0.0
2016-04-12 00:00:00-04:00,96.7630698879186,97.76203408770009,96.41300183559356,97.6681137084961,2715500,0.0,0.0
2016-04-13 00:00:00-04:00,98.16814025734209,99.15955818482216,97.82329609339646,99.10783386230469,4390500,1.1,0.0
2016-04-14 00:00:00-04:00,99.14229981000646,99.37506579378547,98.40088730263027,98.92677307128906,2062200,0.0,0.0
2016-04-15 00:00:00-04:00,98.93542014504358,99.40957513961013,98.57333013677763,98.98714447021484,2299700,0.0,0.0
2016-04-18 00:00:00-04:00,98.51298164876616,99.72855589371825,98.23710762242574,99.65096282958984,2237500,0.0,0.0
2016-04-19 00:00:00-04:00,99.6681920421557,99.85785663690343,98.6077975248636,99.228515625,1823000,0.0,0.0
2016-04-20 00:00:00-04:00,99.57336404988914,100.159597105658,99.21989700305792,99.60784912109375,2220900,0.0,0.0
2016-04-21 00:00:00-04:00,99.4268205336649,100.15098739233478,98.65954568596938,98.69403076171875,2327300,0.0,0.0
2016-04-22 00:00:00-04:00,98.28020667859606,99.11645159481705,97.96984760500156,98.23709869384766,2634600,0.0,0.0
2016-04-25 00:00:00-04:00,98.15951307273123,98.4957343091737,97.62500431300867,98.36641693115234,1805900,0.0,0.0
2016-04-26 00:00:00-04:00,98.63368775858835,99.19405217584831,98.14228034107666,98.80610656738281,2177200,0.0,0.0
2016-04-27 00:00:00-04:00,98.40091761869535,99.71994061364335,98.40091761869535,99.55614471435547,1990200,0.0,0.0
2016-04-28 00:00:00-04:00,99.13367680568587,100.03889173839036,98.26295351778033,98.56468963623047,2028200,0.0,0.0
2016-04-29 00:00:00-04:00,98.44399295447946,98.44399295447946,96.80598846347246,97.34911346435547,2451100,0.0,0.0
2016-05-02 00:00:00-04:00,97.33190028708346,98.88368923835739,96.8232536392832,98.62506103515625,2293900,0.0,0.0
2016-05-03 00:00:00-04:00,97.83192210353153,98.17675970103903,96.77152741686486,97.67674255371094,2031600,0.0,0.0
2016-05-04 00:00:00-04:00,96.78013881196402,98.20261675313428,96.78013881196402,97.89225769042969,1822100,0.0,0.0
2016-05-05 00:00:00-04:00,97.97848340371561,98.65092595915944,97.82330384650889,98.34918975830078,1704600,0.0,0.0
2016-05-06 00:00:00-04:00,98.1250523358188,99.71994952068123,97.7198608536272,99.61650085449219,1917600,0.0,0.0
2016-05-09 00:00:00-04:00,99.3837057854159,100.20271147971161,99.14231684894314,99.5475082397461,1452900,0.0,0.0
2016-05-10 00:00:00-04:00,99.650954256835,100.82342041225598,99.55612852916667,100.81480407714844,1622200,0.0,0.0
2016-05-11 00:00:00-04:00,100.85790603738408,100.85790603738408,99.88372739913464,99.9871826171875,1582900,0.0,0.0
2016-05-12 00:00:00-04:00,100.36648260945604,100.54752426717141,99.54748369445502,100.31475830078125,2114300,0.0,0.0
2016-05-13 00:00:00-04:00,100.19407938928508,100.5475398489276,99.26300222472909,99.52163696289062,1803400,0.0,0.0
2016-05-16 00:00:00-04:00,99.67681171927738,101.37515695041736,99.15092593358054,100.99583435058594,2609800,0.0,0.0
2016-05-17 00:00:00-04:00,101.13377001044664,101.2975724451113,99.89234040372033,100.19407653808594,2136800,0.0,0.0
2016-05-18 00:00:00-04:00,100.05616734716767,101.16828651136842,99.53890430221202,100.4527359008789,1367300,0.0,0.0
2016-05-19 00:00:00-04:00,100.23718491952651,100.23718491952651,98.78884479639288,100.03028106689453,1752500,0.0,0.0
2016-05-20 00:00:00-04:00,100.09062496433755,100.78893613191414,100.09062496433755,100.40960693359375,1538200,0.0,0.0
2016-05-23 00:00:00-04:00,100.59928341290136,100.59928341290136,99.86648708827019,100.15960693359375,1256200,0.0,0.0
2016-05-24 00:00:00-04:00,100.50443835063189,102.77177745396742,100.50443835063189,102.6941909790039,2066400,0.0,0.0
2016-05-25 00:00:00-04:00,102.78903768652013,103.2114683454755,102.1338344153354,102.20280456542969,2123600,0.0,0.0
2016-05-26 00:00:00-04:00,102.23727287075995,102.76315870242952,101.77174084742268,102.08209991455078,1435900,0.0,0.0
2016-05-27 00:00:00-04:00,102.4528007549901,102.53901672363281,101.53034645576547,102.53901672363281,1317400,0.0,0.0
2016-05-31 00:00:00-04:00,102.49593309891341,102.72008283141794,101.80624464998712,102.56490325927734,1955700,0.0,0.0
2016-06-01 00:00:00-04:00,102.56488778878916,102.69420517562668,101.82347512009997,102.59937286376953,1202900,0.0,0.0
2016-06-02 00:00:00-04:00,102.33210696002737,102.82350772866741,101.72863463971682,102.79764556884766,1605700,0.0,0.0
2016-06-03 00:00:00-04:00,102.48727077942407,102.5907259801927,101.65103257162168,102.5045166015625,1196700,0.0,0.0
2016-06-06 00:00:00-04:00,102.59073120411558,103.24593435430528,102.17691695732358,103.10799407958984,1202900,0.0,0.0
2016-06-07 00:00:00-04:00,103.40111961687587,103.58216130447796,102.79764074751421,103.15110778808594,1317300,0.0,0.0
2016-06-08 00:00:00-04:00,103.09937366353898,103.40973271180646,102.19416525388759,102.86660766601562,2072100,0.0,0.0
2016-06-09 00:00:00-04:00,102.03038488429326,103.04767163421235,101.55622987498334,102.97008514404297,1197200,0.0,0.0
2016-06-10 00:00:00-04:00,102.15969041829429,102.4959116580395,101.67691255145094,101.9614028930664,1452100,0.0,0.0
2016-06-13 00:00:00-04:00,101.6079512661576,102.53902858542521,100.89240073871922,100.93550872802734,1992300,0.0,0.0
2016-06-14 00:00:00-04:00,100.93547490856793,102.00448559619835,100.65097806011154,101.80619812011719,1425300,0.0,0.0
2016-06-15 00:00:00-04:00,101.98728245193705,102.0648689413311,101.15103743145899,101.25448608398438,1453300,0.0,0.0
2016-06-16 00:00:00-04:00,100.71136028170257,102.17693985351795,100.54755781311108,101.9872817993164,1568800,0.0,0.0
2016-06-17 00:00:00-04:00,101.80623351243766,101.82347933932022,100.68549812723593,101.35794067382812,2216500,0.0,0.0
2016-06-20 00:00:00-04:00,102.67695150507218,103.7373461033004,102.50453272069842,102.63385009765625,2092700,0.0,0.0
2016-06-21 00:00:00-04:00,103.11662056579631,103.31490149588056,102.76315353260024,102.96144104003906,2040400,0.0,0.0
2016-06-22 00:00:00-04:00,103.40110522560697,104.12527187522652,102.52175249123609,102.61658477783203,3275500,0.0,0.0
2016-06-23 00:00:00-04:00,102.1941787036009,102.5131607055664,100.4354793910754,102.5131607055664,2858800,0.0,0.0
2016-06-24 00:00:00-04:00,97.21982170518582,99.05611416862928,95.63354768520765,96.08184051513672,6814300,0.0,0.0
2016-06-27 00:00:00-04:00,95.12488924704621,95.4783562965611,93.67655570958476,94.21968078613281,3648000,0.0,0.0
2016-06-28 00:00:00-04:00,95.34904501019149,95.69388916951665,94.46969865239981,95.31455993652344,2873000,0.0,0.0
2016-06-29 00:00:00-04:00,96.27148227105977,96.57321839041808,95.60766280847149,96.34907531738281,3603000,0.0,0.0
2016-06-30 00:00:00-04:00,96.83186877288476,97.68535295638218,96.65082707198259,97.6681137084961,3682600,0.0,0.0
2016-07-01 00:00:00-04:00,97.98709508683437,98.47849586544288,97.66811309542511,97.86639404296875,2195500,0.0,0.0
2016-07-05 00:00:00-04:00,97.85778532915367,97.90088674063277,97.09912682073853,97.50431823730469,2041100,0.0,0.0
2016-07-06 00:00:00-04:00,97.09911925842835,97.86639404296875,96.5215090862202,97.86639404296875,2667200,0.0,0.0
2016-07-07 00:00:00-04:00,97.8577731587095,98.19399438226695,96.99566610807916,97.15946197509766,2050500,0.0,0.0
2016-07-08 00:00:00-04:00,98.04745416791549,99.34923129649037,97.5646696661798,99.2371597290039,1962800,0.0,0.0
2016-07-11 00:00:00-04:00,99.7457908905217,99.98718640846482,99.25439009650931,99.53888702392578,1522300,0.0,0.0
2016-07-12 00:00:00-04:00,99.91823044066194,101.22863055154573,99.65959563769566,100.43549346923828,2431400,0.0,0.0
2016-07-13 00:00:00-04:00,100.8665120456664,101.00445231328611,100.25441690715039,100.71995544433594,1537200,0.0,0.0
2016-07-14 00:00:00-04:00,101.2975691325286,101.72862261819894,100.57340243373245,100.66822814941406,1502000,0.0,0.0
2016-07-15 00:00:00-04:00,100.41826011196544,100.55619385824812,98.49575795972126,99.21992492675781,2749000,0.0,0.0
2016-07-18 00:00:00-04:00,99.29749394882437,99.41818841409284,98.20262084893042,98.4009017944336,2390700,0.0,0.0
2016-07-19 00:00:00-04:00,97.97846472032083,98.31468593392913,97.45257890880946,97.73707580566406,1827000,0.0,0.0
2016-07-20 00:00:00-04:00,98.16813401267392,100.04752768040252,98.16813401267392,99.53025817871094,2665700,0.0,0.0
2016-07-21 00:00:00-04:00,99.20266538663674,99.3923300041734,96.53013464758301,96.8663558959961,2465300,0.0,0.0
2016-07-22 00:00:00-04:00,97.22842366221056,97.53015978821962,96.42666391175545,97.29739379882812,1982800,0.0,0.0
2016-07-25 00:00:00-04:00,97.22842750894024,97.51292440072784,96.6077094095326,97.47843933105469,1834100,0.0,0.0
2016-07-26 00:00:00-04:00,97.76295134440686,98.64229773634497,97.38362209668367,98.50436401367188,2796100,0.0,0.0
2016-07-27 00:00:00-04:00,98.66813151610451,98.66813151610451,97.59912080780865,98.0301742553711,2275800,0.0,0.0
2016-07-28 00:00:00-04:00,98.21985861489178,98.21985861489178,96.48702156488417,96.62496185302734,2224600,0.0,0.0
2016-07-29 00:00:00-04:00,96.90083487469012,97.52155301036439,95.97838058343943,97.2542953491211,2678700,0.0,0.0
2016-08-01 00:00:00-04:00,97.05600807571652,97.89225292185978,96.81461916700599,97.31463623046875,2235300,0.0,0.0
2016-08-02 00:00:00-04:00,97.10772010720224,97.4094562049212,96.6249423508519,97.27152252197266,2120100,0.0,0.0
2016-08-03 00:00:00-04:00,97.25429669674449,97.94398498535156,97.06463208850978,97.94398498535156,1601600,0.0,0.0
2016-08-04 00:00:00-04:00,97.56463574272121,98.27156313362948,97.15082811637929,98.0301742553711,2215300,0.0,0.0
2016-08-05 00:00:00-04:00,97.59053393719209,98.91817983526393,97.02154659650763,98.7974853515625,2746700,0.0,0.0
2016-08-08 00:00:00-04:00,98.79745505191595,98.92677240975245,97.84051581222153,98.00431823730469,1481900,0.0,0.0
2016-08-09 00:00:00-04:00,97.82328278298407,98.11639600717415,97.20256468781156,97.31463623046875,1820000,0.0,0.0
2016-08-10 00:00:00-04:00,97.58191066495861,97.83192252838617,97.2198206622344,97.60777282714844,1498600,0.0,0.0
2016-08-11 00:00:00-04:00,97.87502797619437,98.27159649329009,97.74571058255631,97.75433349609375,1297600,0.0,0.0
2016-08-12 00:00:00-04:00,97.59051108117885,97.89225379711938,97.13359541741225,97.44395446777344,1414700,0.0,0.0
2016-08-15 00:00:00-04:00,97.41809324369422,98.37503256192241,97.2025664887303,97.93535614013672,2284400,0.0,0.0
2016-08-16 00:00:00-04:00,97.50429701559071,97.64223728795477,96.84909387656985,97.40084838867188,1998500,0.0,0.0
2016-08-17 00:00:00-04:00,97.49569892788345,98.03883066691247,96.90947235313803,97.3577651977539,1566900,0.0,0.0
2016-08-18 00:00:00-04:00,97.19396359035794,97.53018487114558,96.48703595160497,96.85774230957031,2405600,0.0,0.0
2016-08-19 00:00:00-04:00,96.73703876006681,97.5474215543882,96.32323102743635,97.46121215820312,1519000,0.0,0.0
2016-08-22 00:00:00-04:00,97.18533398299344,98.15088970269434,96.86635199567509,98.07330322265625,1458600,0.0,0.0
2016-08-23 00:00:00-04:00,98.22849880554303,99.918228168389,97.96986400845843,99.55614471435547,2385100,0.0,0.0
2016-08-24 00:00:00-04:00,99.5474964320881,99.76302318228232,98.51296408474312,98.77159881591797,2266800,0.0,0.0
2016-08-25 00:00:00-04:00,98.48710768756973,99.36646056311369,97.99570693147922,99.17679595947266,1869300,0.0,0.0
