Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-01 00:00:00-04:00,10.954388532277978,11.29870511187968,10.954388532277978,11.222190856933594,976800,0.0,0.0
2015-10-02 00:00:00-04:00,11.081911951678029,11.413476943969727,10.935258626070112,11.413476943969727,1132900,0.0,0.0
2015-10-05 00:00:00-04:00,11.496367080716253,11.808802855741694,11.356088950095762,11.655773162841797,2349100,0.0,0.0
2015-10-06 00:00:00-04:00,11.73228645324707,11.84705901769144,11.643019443644468,11.73228645324707,1153600,0.0,0.0
2015-10-07 00:00:00-04:00,11.738666605537315,11.904449116645608,11.732290214782513,11.85981559753418,1393000,0.0,0.0
2015-10-08 00:00:00-04:00,11.802426925626735,11.898070335388184,11.662150005721408,11.898070335388184,1024800,0.0,0.0
2015-10-09 00:00:00-04:00,11.929951297173018,11.97458602435156,11.840684275159859,11.872566223144531,931400,0.0,0.0
2015-10-12 00:00:00-04:00,11.878939977883167,11.929949872394635,11.764168627361224,11.84705924987793,839500,0.0,0.0
2015-10-13 00:00:00-04:00,11.796048995880396,11.847058888837331,11.681276432684344,11.802425384521484,691900,0.0,0.0
2015-10-14 00:00:00-04:00,11.815178290311023,11.885316133782299,11.668523782314443,11.73228645324707,1135400,0.0,0.0
2015-10-15 00:00:00-04:00,11.796053029831999,11.853439331054686,11.5728842157629,11.853439331054688,524100,0.0,0.0
2015-10-16 00:00:00-04:00,11.840682983398438,11.878940100634416,11.764168748926481,11.840682983398438,538000,0.0,0.0
2015-10-19 00:00:00-04:00,11.764168627361224,11.866188416384162,11.764168627361224,11.84705924987793,791400,0.0,0.0
2015-10-20 00:00:00-04:00,11.859815721876341,11.910825632277374,11.751419510252617,11.853439331054688,475600,0.0,0.0
2015-10-21 00:00:00-04:00,11.866191384271419,11.866191384271419,11.509120817211373,11.515497207641602,477800,0.0,0.0
2015-10-22 00:00:00-04:00,11.585636875938626,11.891696335136004,11.56650770367422,11.85981559753418,1139100,0.0,0.0
2015-10-23 00:00:00-04:00,11.891696459812414,11.923578413920682,11.81518220229696,11.853439331054688,492700,0.0,0.0
2015-10-26 00:00:00-04:00,11.802426719500728,11.853436618227423,11.65577341268297,11.719534873962402,663300,0.0,0.0
2015-10-27 00:00:00-04:00,11.649395227162655,11.783295734610357,11.553751833818337,11.764167785644531,790000,0.0,0.0
2015-10-28 00:00:00-04:00,11.90444408476422,11.90444408476422,11.547374866629957,11.617512702941895,663500,0.0,0.0
2015-10-29 00:00:00-04:00,11.611135732447208,11.796047328384253,11.547374287393229,11.725908279418945,482900,0.0,0.0
2015-10-30 00:00:00-04:00,11.738662953136052,11.796049235901751,11.515494210844091,11.649395942687988,700300,0.0,0.0
2015-11-02 00:00:00-05:00,11.75779411230415,12.025596405210571,11.7067842096635,11.987338066101074,1213500,0.0,0.0
2015-11-03 00:00:00-05:00,12.000088460912743,12.216880808093311,11.904445064491144,12.08935546875,951700,0.0,0.0
2015-11-04 00:00:00-05:00,12.089357253052672,12.229635390268719,11.987337452989339,12.095733642578125,1055100,0.0,0.0
2015-11-05 00:00:00-05:00,12.127612553848417,12.127612553848417,11.572878965740703,11.821553230285645,1409000,0.0,0.0
2015-11-06 00:00:00-05:00,11.796051272174735,11.847061174975096,11.681278686830918,11.78329849243164,607700,0.0,0.0
2015-11-09 00:00:00-05:00,11.764169858191902,11.78967420003013,11.54100109029068,11.566505432128906,507600,0.0,0.0
2015-11-10 00:00:00-05:00,11.604766069714147,11.751419408829879,11.356091694504663,11.470864295959473,589300,0.0,0.0
2015-11-11 00:00:00-05:00,11.47086307058371,11.64302195437504,11.375219651645876,11.623892784118652,1023900,0.0,0.0
2015-11-12 00:00:00-05:00,11.528247360866093,11.572880867532243,11.381594062913928,11.426227569580078,697700,0.0,0.0
2015-11-13 00:00:00-05:00,11.464486140007528,11.464486140007528,11.196683849903847,11.324209213256836,576200,0.0,0.0
2015-11-16 00:00:00-05:00,11.222187524999004,11.44535626531391,11.190305581427278,11.260444641113281,518700,0.0,0.0
2015-11-17 00:00:00-05:00,11.311455318154911,11.34333726393497,10.552682034995799,10.610068321228027,1442100,0.0,0.0
2015-11-18 00:00:00-05:00,10.629608928489896,11.11158860503687,10.486318076209047,10.961784362792969,1053100,0.35,0.0
2015-11-19 00:00:00-05:00,10.97480856272769,11.215797723197658,10.909675920710844,11.07250690460205,688400,0.0,0.0
2015-11-20 00:00:00-05:00,11.072509983364514,11.098563544336292,10.772901486002041,10.792440414428711,713500,0.0,0.0
2015-11-23 00:00:00-05:00,10.90316629973445,11.03343162877973,10.655663665311113,10.733821868896484,650200,0.0,0.0
2015-11-24 00:00:00-05:00,10.707767202292302,10.85105803900389,10.551449587070032,10.668686866760254,1106000,0.0,0.0
2015-11-25 00:00:00-05:00,10.694742776593971,10.759875441174406,10.53842512698227,10.610071182250977,1412300,0.0,0.0
2015-11-27 00:00:00-05:00,10.681713484426291,10.831517708137477,10.551449428186896,10.642634391784668,346400,0.0,0.0
2015-11-30 00:00:00-05:00,10.649146619422973,10.681712319355341,10.551448277324047,10.636119842529297,995100,0.0,0.0
2015-12-01 00:00:00-05:00,10.825007378421569,10.877113258124469,10.479805148950998,10.505857467651367,1183000,0.0,0.0
2015-12-02 00:00:00-05:00,10.505856485181711,10.675200888955205,10.414671514804464,10.453750610351562,1086900,0.0,0.0
2015-12-03 00:00:00-05:00,10.388618850078768,10.460264274563075,10.128089469089428,10.20624828338623,1854900,0.0,0.0
2015-12-04 00:00:00-05:00,10.219276791638999,10.388621238795961,10.212764021480027,10.32348918914795,951200,0.0,0.0
2015-12-07 00:00:00-05:00,10.310460322922445,10.41467207822042,10.193221787636697,10.225788116455078,933100,0.0,0.0
2015-12-08 00:00:00-05:00,9.94571918009132,10.17368223953419,9.815453864808473,10.082496643066406,1264000,0.0,0.0
2015-12-09 00:00:00-05:00,10.056441356206314,10.219272341140133,9.75031955175939,9.945716857910156,1250000,0.0,0.0
2015-12-10 00:00:00-05:00,10.030388580920752,10.421183199357008,10.023875813495854,10.062954902648926,1034500,0.0,0.0
2015-12-11 00:00:00-05:00,9.932690339924184,9.971770050633573,9.698213939120636,9.821965217590332,1447600,0.0,0.0
2015-12-14 00:00:00-05:00,9.776374018873522,9.932691639867322,9.216234945252554,9.444198608398438,2147300,0.0,0.0
2015-12-15 00:00:00-05:00,9.607028022889168,10.271378733471906,9.502816292872481,10.095520973205566,2038000,0.0,0.0
2015-12-16 00:00:00-05:00,10.206247968969068,10.258353843561745,9.848019615281153,10.134602546691895,1226700,0.0,0.0
2015-12-17 00:00:00-05:00,10.154141937785063,10.180194874679627,9.965257990011715,10.089009284973145,658300,0.0,0.0
2015-12-18 00:00:00-05:00,10.089007786062556,10.089007786062556,9.613541603088379,9.613541603088379,857900,0.0,0.0
2015-12-21 00:00:00-05:00,9.66564926403798,9.789400563594342,9.561437512590297,9.763347625732422,663900,0.0,0.0
2015-12-22 00:00:00-05:00,9.76986026763916,9.880585400364483,9.698214849290828,9.76986026763916,621200,0.0,0.0
2015-12-23 00:00:00-05:00,9.769860207192792,10.349538803100586,9.769860207192792,10.349538803100586,1084400,0.0,0.0
2015-12-24 00:00:00-05:00,10.316975543371532,10.316975543371532,10.030392544305007,10.16065788269043,269800,0.0,0.0
2015-12-28 00:00:00-05:00,10.030389258225977,10.09552190608043,9.913151361699311,9.952230453491211,1062200,0.0,0.0
2015-12-29 00:00:00-05:00,9.984795321750742,10.095520434270293,9.893609752278502,10.017361640930176,798100,0.0,0.0
2015-12-30 00:00:00-05:00,9.958745466932221,10.238815028778696,9.867559869292398,9.932692527770996,1030600,0.0,0.0
2015-12-31 00:00:00-05:00,9.900127333899826,10.004339102495962,9.815455116627684,9.887101173400879,758800,0.0,0.0
2016-01-04 00:00:00-05:00,9.756833796609946,10.09552259471413,9.587490018708861,10.075983047485352,541000,0.0,0.0
2016-01-05 00:00:00-05:00,10.075985523655936,10.121578018777761,9.834995644774459,9.91966724395752,928900,0.0,0.0
2016-01-06 00:00:00-05:00,9.71124019224367,9.73729312592648,9.522356267755564,9.672161102294922,1643500,0.0,0.0
2016-01-07 00:00:00-05:00,9.522357369004329,9.724268094260031,9.405118843297727,9.483278274536133,958100,0.0,0.0
2016-01-08 00:00:00-05:00,9.489791469033662,9.60703000000545,9.112023559403497,9.118536949157715,692700,0.0,0.0
2016-01-11 00:00:00-05:00,9.131563186645508,9.255314478874993,8.994785115680813,9.131563186645508,2428600,0.0,0.0
2016-01-12 00:00:00-05:00,9.20972306167623,9.307421428895383,8.955706437294934,9.196696281433105,1518200,0.0,0.0
2016-01-13 00:00:00-05:00,9.235773719676285,9.405117472949689,8.981757158039802,9.072942733764648,1617600,0.0,0.0
2016-01-14 00:00:00-05:00,9.098995475562878,9.118535019539639,8.558396663382243,8.721227645874023,2320100,0.0,0.0
2016-01-15 00:00:00-05:00,8.486752289219591,8.844980644818026,8.167603650349596,8.714715957641602,1507300,0.0,0.0
2016-01-19 00:00:00-05:00,8.805901068482916,8.98175823128242,8.36951392440316,8.597476959228516,1246100,0.0,0.0
2016-01-20 00:00:00-05:00,8.389054810162003,8.643071442696684,8.076418906953851,8.46721363067627,1298400,0.0,0.0
2016-01-21 00:00:00-05:00,8.499779803699907,8.955706558828219,8.499779803699907,8.564911842346191,1124800,0.0,0.0
2016-01-22 00:00:00-05:00,8.669124008331794,8.994786056980379,8.669124008331794,8.988272666931152,825000,0.0,0.0
2016-01-25 00:00:00-05:00,8.89708752614393,9.033865618439526,8.571425460787848,8.623531341552734,1048700,0.0,0.0
2016-01-26 00:00:00-05:00,8.630044141994539,8.994785903566433,8.59096442351678,8.942679405212402,849300,0.0,0.0
2016-01-27 00:00:00-05:00,8.94267997468808,9.027352185822663,8.734256452603626,8.85800838470459,1038100,0.0,0.0
2016-01-28 00:00:00-05:00,8.93616694861998,8.988272827643332,8.577938564471127,8.747282981872559,771600,0.0,0.0
2016-01-29 00:00:00-05:00,8.858006063486037,9.007810275440642,8.701687841734406,8.844979286193848,654500,0.0,0.0
2016-02-01 00:00:00-05:00,8.747280941106142,9.046889986166283,8.558397018425897,8.844979286193848,1153600,0.0,0.0
2016-02-02 00:00:00-05:00,8.721230319808003,8.766822810116095,8.349975143517092,8.428133964538574,1370400,0.0,0.0
2016-02-03 00:00:00-05:00,8.64307271627217,8.779850206463276,8.122013214913398,8.291357040405273,2741400,0.0,0.0
2016-02-04 00:00:00-05:00,8.239246447022484,8.955702929872624,8.226220293032007,8.727739334106445,4021300,0.0,0.0
2016-02-05 00:00:00-05:00,8.75379600251127,8.89708748451988,8.617017910855575,8.85800838470459,1918600,0.0,0.0
2016-02-08 00:00:00-05:00,8.69517737946751,8.760309419743198,8.167604561133631,8.428133964538574,2945200,0.0,0.0
2016-02-09 00:00:00-05:00,8.284842371599208,8.623530566115761,8.180630619440269,8.577938079833984,2161700,0.0,0.0
2016-02-10 00:00:00-05:00,8.69517759101415,8.825442295885857,8.382541678170947,8.434647560119629,1913600,0.0,0.0
2016-02-11 00:00:00-05:00,8.245763211676072,8.349974970883498,8.043853083499455,8.206684112548828,2891000,0.0,0.0
2016-02-12 00:00:00-05:00,8.323918621988469,8.734252721677096,8.258786609734438,8.727739334106445,1994500,0.0,0.0
2016-02-16 00:00:00-05:00,8.727742752248817,9.261828940346588,8.630044385029665,9.196696281433105,2510100,0.0,0.0
2016-02-17 00:00:00-05:00,9.30301512009661,9.774810912250215,9.196695048690325,9.741585731506348,1922900,0.28,0.0
2016-02-18 00:00:00-05:00,9.82132807688391,10.366219520568848,9.522302647846258,10.366219520568848,4840800,0.0,0.0
2016-02-19 00:00:00-05:00,10.06719307465593,10.06719307465593,9.741587633956764,9.907712936401367,3183100,0.0,0.0
2016-02-22 00:00:00-05:00,10.100416031296845,10.107061194019359,9.887775893917206,9.96751594543457,1832200,0.0,0.0
2016-02-23 00:00:00-05:00,9.854552727618648,9.947583123590087,9.661847405313166,9.768167495727539,959000,0.0,0.0
2016-02-24 00:00:00-05:00,9.635265031849976,9.708359917746373,9.39604488678375,9.688425064086914,1121900,0.0,0.0
2016-02-25 00:00:00-05:00,9.754875855801473,9.921001122371838,9.595395118268547,9.814681053161621,1248600,0.0,0.0
2016-02-26 00:00:00-05:00,9.84790707247353,10.047257548918754,9.788101866168194,10.014032363891602,606200,0.0,0.0
2016-02-29 00:00:00-05:00,10.033967176137084,10.352927409891155,9.881131588841686,10.332992553710938,1087300,0.0,0.0
2016-03-01 00:00:00-05:00,10.47918216363986,10.658597756477002,10.332991751000442,10.46589183807373,1461700,0.0,0.0
2016-03-02 00:00:00-05:00,10.605438599991546,10.73169354228246,10.36621840915301,10.558923721313477,734300,0.0,0.0
2016-03-03 00:00:00-05:00,10.552280450084462,11.010786056518555,10.499120398141894,11.010786056518555,1266200,0.0,0.0
