Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-01 00:00:00-04:00,12.495170528880491,12.59178257715893,12.36635369670493,12.519323348999023,71516800,0.0,0.0
2015-10-02 00:00:00-04:00,12.14092252111826,12.382452964782715,11.778627239523633,12.382452964782715,181838400,0.0,0.0
2015-10-05 00:00:00-04:00,12.438808368628717,12.712542789053051,12.430757175603523,12.63203239440918,75315300,0.0,0.0
2015-10-06 00:00:00-04:00,12.623981969188014,12.736695600324603,12.535420381518948,12.63203239440918,67473700,0.0,0.0
2015-10-07 00:00:00-04:00,12.704495492935427,12.825261121944225,12.535424226566517,12.680342674255371,66655600,0.0,0.0
2015-10-08 00:00:00-04:00,12.656189855575317,12.704495492935427,12.487118589206409,12.680342674255371,79056900,0.0,0.0
2015-10-09 00:00:00-04:00,12.680342400299104,12.736699231936408,12.47906712410388,12.543475151062012,76667100,0.0,0.0
2015-10-12 00:00:00-04:00,12.55957766718905,12.575679290187335,12.422710416584488,12.495169639587402,50725800,0.0,0.0
2015-10-13 00:00:00-04:00,12.438812039582773,12.55152647178778,12.39855683038068,12.495169639587402,73689800,0.0,0.0
2015-10-14 00:00:00-04:00,12.6964467756788,12.817211653152482,12.519324289953616,12.59178352355957,122272400,0.0,0.0
2015-10-15 00:00:00-04:00,12.72864747281132,13.107045167457423,12.656188258112685,13.034585952758789,127028800,0.0,0.0
2015-10-16 00:00:00-04:00,13.115096761796682,13.115096761796682,12.905770305797267,12.978229522705078,66989500,0.0,0.0
2015-10-19 00:00:00-04:00,12.881615805610204,13.05068627596687,12.865513417307207,12.994329452514648,62953500,0.0,0.0
2015-10-20 00:00:00-04:00,13.010432094104932,13.115096084503746,12.962126463863795,13.04263687133789,50797800,0.0,0.0
2015-10-21 00:00:00-04:00,13.090942348542738,13.115095931185095,12.801105499267578,12.801105499267578,64440400,0.0,0.0
2015-10-22 00:00:00-04:00,12.881618092618302,13.042638933019447,12.881618092618302,13.0104341506958,74116600,0.0,0.0
2015-10-23 00:00:00-04:00,13.115099083310094,13.324424040753897,13.082894298713416,13.300271987915039,82285800,0.0,0.0
2015-10-26 00:00:00-04:00,13.300273219905197,13.324425274981234,13.155354747013805,13.292222023010254,67702800,0.0,0.0
2015-10-27 00:00:00-04:00,13.203655242919922,13.260012063594738,13.123144840980956,13.203655242919922,56159300,0.0,0.0
2015-10-28 00:00:00-04:00,13.243911856528785,13.936297661455923,13.243911856528785,13.912145614624023,147720100,0.0,0.0
2015-10-29 00:00:00-04:00,13.815536909066857,14.040965805064108,13.662567246225557,13.759180068969727,95542300,0.0,0.0
2015-10-30 00:00:00-04:00,13.831638905902107,13.831638905902107,13.493496339397085,13.509598731994629,87645800,0.0,0.0
2015-11-02 00:00:00-05:00,13.606206508508272,13.799430563037124,13.582054461447342,13.73502254486084,56948200,0.0,0.0
2015-11-03 00:00:00-05:00,13.694770131719904,13.89604541019502,13.678667740895854,13.831637382507324,66127100,0.0,0.0
2015-11-04 00:00:00-05:00,13.928247409251238,13.936298603942449,13.6545129321836,13.694768905639648,78728400,0.0,0.0
2015-11-05 00:00:00-05:00,13.710872941715468,13.984607451658972,13.710872941715468,13.936300277709961,85505500,0.0,0.0
2015-11-06 00:00:00-05:00,14.363006971239468,14.564282291424316,14.298598930204669,14.451568603515625,158037500,0.0,0.0
2015-11-09 00:00:00-05:00,14.515970861938888,14.556225295696489,14.13757242794129,14.234185218811035,129920700,0.0,0.0
2015-11-10 00:00:00-05:00,14.193933312012536,14.44351578669109,14.137576474378234,14.37105655670166,59905800,0.0,0.0
2015-11-11 00:00:00-05:00,14.483767622841286,14.483767622841286,14.234186728731286,14.290543556213379,59235000,0.0,0.0
2015-11-12 00:00:00-05:00,14.153674340673515,14.19392877308013,13.968501494630026,13.984603881835938,77850900,0.0,0.0
2015-11-13 00:00:00-05:00,13.79138085403469,13.936299294439948,13.75917760928266,13.847739219665527,103574900,0.0,0.0
2015-11-16 00:00:00-05:00,13.7913810057974,14.05706430426118,13.694769734869732,14.032912254333496,70384300,0.0,0.0
2015-11-17 00:00:00-05:00,14.089268404791934,14.169778817083852,13.96045235936822,14.024860382080078,70488600,0.0,0.0
2015-11-18 00:00:00-05:00,14.032914266505879,14.387159227122078,14.032914266505879,14.363005638122559,85708300,0.0,0.0
2015-11-19 00:00:00-05:00,14.314693428187283,14.37105024105445,14.18587741717434,14.242234230041504,51829700,0.0,0.0
2015-11-20 00:00:00-05:00,14.338845614356112,14.354947999796277,14.16172398133828,14.210029602050781,56288300,0.0,0.0
2015-11-23 00:00:00-05:00,14.185878476956326,14.274438531388778,14.05706092071185,14.065112113952637,50362900,0.0,0.0
2015-11-24 00:00:00-05:00,13.896041662720421,14.145622510752398,13.887990469479636,14.065112113952637,58724200,0.0,0.0
2015-11-25 00:00:00-05:00,14.09732287495131,14.14562851930643,14.016812443953613,14.040966033935547,34939000,0.0,0.0
2015-11-27 00:00:00-05:00,14.057064456696956,14.089269237761052,13.952401989455606,14.073166847229004,22937500,0.0,0.0
2015-11-30 00:00:00-05:00,14.073166694618612,14.153677110797311,14.024861059154778,14.032912254333496,61893700,0.0,0.0
2015-12-01 00:00:00-05:00,14.105373379444314,14.338851928710938,14.073168594382064,14.338851928710938,74351800,0.0,0.0
2015-12-02 00:00:00-05:00,14.435732867354279,14.443806728625333,14.169301605135827,14.225818634033203,76919000,0.05,0.0
2015-12-03 00:00:00-05:00,14.274263170771436,14.346926397087843,13.927094765022355,13.967462539672852,95810100,0.0,0.0
2015-12-04 00:00:00-05:00,14.080495776071388,14.395368745707566,14.032052596179692,14.371147155761719,103021700,0.0,0.0
2015-12-07 00:00:00-05:00,14.363072977981206,14.371145300322313,14.08049395815759,14.16123104095459,81633300,0.0,0.0
2015-12-08 00:00:00-05:00,14.040125204710561,14.096640702934707,13.83020939706957,13.878652572631836,84873500,0.0,0.0
2015-12-09 00:00:00-05:00,13.81406312798661,14.032051256966671,13.620295046708879,13.805989265441895,82418100,0.0,0.0
2015-12-10 00:00:00-05:00,13.846357066588281,14.056272873385312,13.692956757788174,13.886726379394531,68395000,0.0,0.0
2015-12-11 00:00:00-05:00,13.701030307164721,13.773693528623179,13.434599008460976,13.507262229919434,91503900,0.0,0.0
2015-12-14 00:00:00-05:00,13.531482110732618,13.636439228530993,13.321566335204276,13.563776016235352,121121200,0.0,0.0
2015-12-15 00:00:00-05:00,13.74140138393839,14.120863724788887,13.717179793697385,14.064348220825195,99737200,0.0,0.0
