Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-01 00:00:00-04:00,46.10344938975353,46.25890224119106,43.94350118131597,44.9498405456543,4106800,0.0,0.0
2015-10-02 00:00:00-04:00,44.180764321777424,45.56345748901367,43.93531625530918,45.56345748901367,3297000,0.0,0.0
2015-10-05 00:00:00-04:00,45.96436141642406,47.297966930788995,45.751637456049885,46.987064361572266,2778600,0.0,0.0
2015-10-06 00:00:00-04:00,46.946166205246826,47.22434158649599,46.07891281169535,46.545265197753906,2504700,0.0,0.0
2015-10-07 00:00:00-04:00,47.12614932250584,47.502506369195814,46.34071422870712,47.34705352783203,3340300,0.0,0.0
2015-10-08 00:00:00-04:00,47.41251169423226,47.44523893927542,46.29981033109968,47.224334716796875,2303000,0.0,0.0
2015-10-09 00:00:00-04:00,47.10159830567083,47.428864438960346,46.22616498831871,46.381614685058594,3683400,0.0,0.0
2015-10-12 00:00:00-04:00,46.45526742973258,46.553449180430384,46.08709678826408,46.2916374206543,1717200,0.0,0.0
2015-10-13 00:00:00-04:00,45.87435388326732,46.3407060833037,45.78435554272677,45.85799026489258,2100300,0.0,0.0
2015-10-14 00:00:00-04:00,46.56160849148283,52.49328728408155,46.4307026704694,49.89971160888672,11994700,0.0,0.0
2015-10-15 00:00:00-04:00,50.31698631564479,50.52970716095661,49.408825575459154,50.13698959350586,4908100,0.0,0.0
2015-10-16 00:00:00-04:00,50.161545383285976,50.349722388955534,48.99157272630547,49.245201110839844,3067800,0.0,0.0
2015-10-19 00:00:00-04:00,49.040649665539014,49.408823343719675,48.70520323009479,49.269737243652344,2107900,0.0,0.0
2015-10-20 00:00:00-04:00,49.34336890055004,49.88335588784242,48.958831624994055,49.4170036315918,1730700,0.0,0.0
2015-10-21 00:00:00-04:00,49.9242757204239,51.135155836097624,49.9242757204239,50.52153396606445,4551000,0.0,0.0
2015-10-22 00:00:00-04:00,51.77330494900546,52.32147526639988,51.06968493138577,51.87148666381836,3499200,0.0,0.0
2015-10-23 00:00:00-04:00,52.39512061311203,52.452391731175155,51.6260459630497,52.051490783691406,2277000,0.0,0.0
2015-10-26 00:00:00-04:00,51.748777970107355,51.863320220397746,50.267902725964646,50.34153747558594,2608600,0.0,0.0
2015-10-27 00:00:00-04:00,49.76882835471271,50.546080263826234,49.76882835471271,50.22699737548828,1608900,0.0,0.0
2015-10-28 00:00:00-04:00,51.13514607096052,51.70786033116361,49.261553569870536,50.61152267456055,4532600,0.0,0.0
2015-10-29 00:00:00-04:00,49.0570158943636,49.86699802941285,48.492484971841996,49.07337951660156,2390700,0.0,0.0
2015-10-30 00:00:00-04:00,49.26155435305375,49.58882054152758,49.048833515274936,49.18791961669922,2097600,0.0,0.0
2015-11-02 00:00:00-05:00,49.24518289637135,49.73608210097758,48.950647118857034,49.3679084777832,1778900,0.0,0.0
2015-11-03 00:00:00-05:00,49.269739898237866,49.858814694023806,49.269739898237866,49.629730224609375,1140500,0.0,0.0
2015-11-04 00:00:00-05:00,49.58882880148093,49.66246355010071,49.16338393401576,49.49065017700195,1444900,0.0,0.0
2015-11-05 00:00:00-05:00,49.768818471126416,49.842450088235104,49.13064970014203,49.384281158447266,1202300,0.0,0.0
2015-11-06 00:00:00-05:00,49.433375065995186,50.70970964604154,49.32701619177293,50.48062515258789,1866500,0.0,0.0
2015-11-09 00:00:00-05:00,50.34153931109046,50.357902936163185,49.54792378183857,49.875186920166016,1519600,0.0,0.0
