Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-28 00:00:00-04:00,53.7580214965152,54.28474440772839,53.65267938723716,54.14698791503906,1730200,0.0,0.0
2016-03-29 00:00:00-04:00,54.14699286148396,54.495439786972234,53.91199319709307,54.42251205444336,2484200,0.0,0.0
2016-03-30 00:00:00-04:00,54.50352570012637,55.02214333429053,54.41438771465347,54.87628173828125,1802900,0.0,0.0
2016-03-31 00:00:00-04:00,54.90059009462963,55.03834654909611,54.4954196880272,54.5926628112793,1692600,0.0,0.0
2016-04-01 00:00:00-04:00,54.48733156252513,55.370606539574695,54.30905553876769,55.289573669433594,1479100,0.0,0.0
2016-04-04 00:00:00-04:00,55.22472265191275,55.29765035093577,54.71420402911478,54.81144714355469,1323300,0.0,0.0
2016-04-05 00:00:00-04:00,54.55214576079144,54.62507965212607,54.00111373563556,54.04973220825195,1712100,0.0,0.0
2016-04-06 00:00:00-04:00,54.009230382499986,54.43060499391084,53.88767799265083,54.31715774536133,1624500,0.0,0.0
2016-04-07 00:00:00-04:00,53.87957487090195,54.13888376050777,53.50681872849431,53.70940399169922,1603500,0.0,0.0
2016-04-08 00:00:00-04:00,54.146977207636056,54.65748973498553,54.03352997933617,54.16318130493164,1694800,0.0,0.0
2016-04-11 00:00:00-04:00,54.15509504866618,54.68181797925562,54.11457552230865,54.1226806640625,1683400,0.0,0.0
2016-04-12 00:00:00-04:00,54.09026418978292,54.61698710002341,53.98492208069942,54.46302032470703,1571300,0.0,0.0
2016-04-13 00:00:00-04:00,54.73042569679979,55.01404377826586,54.14697925354933,54.722320556640625,1687600,0.0,0.0
2016-04-14 00:00:00-04:00,54.414406668378014,54.67371557578304,53.95251248386242,54.02544021606445,2457500,0.0,0.0
2016-04-15 00:00:00-04:00,54.00112623641192,54.37388237171736,53.68509372642663,53.968711853027344,2779200,0.0,0.0
2016-04-18 00:00:00-04:00,53.879573086641244,54.560262763322235,53.72561249574391,54.535953521728516,1968900,0.0,0.0
2016-04-19 00:00:00-04:00,54.75473493486682,55.0302540585842,54.59266922614635,54.722320556640625,1471900,0.0,0.0
2016-04-20 00:00:00-04:00,54.85199348069459,54.85199348069459,53.98492871236861,54.22802734375,1446200,0.0,0.0
2016-04-21 00:00:00-04:00,52.996302303012186,53.94439978326776,52.86664477627066,53.03681564331055,3295900,0.0,0.0
2016-04-22 00:00:00-04:00,53.02871386287724,53.53922643683096,52.96388510295621,53.271812438964844,1743300,0.0,0.0
2016-04-25 00:00:00-04:00,53.271800203751894,53.271800203751894,52.65594567318116,53.16645812988281,1529000,0.0,0.0
2016-04-26 00:00:00-04:00,53.31233036067554,53.49060635390643,52.988192753202156,53.377159118652344,1775600,0.0,0.0
2016-04-27 00:00:00-04:00,53.369055872861644,53.441983591366444,52.89905663446117,53.0854377746582,1540000,0.0,0.0
2016-04-28 00:00:00-04:00,52.68836500623599,53.117850896093465,52.51009519331166,52.63164138793945,1482800,0.0,0.0
2016-04-29 00:00:00-04:00,52.53440862179531,52.85854625894401,52.153547361826426,52.712684631347656,2180400,0.0,0.0
2016-05-02 00:00:00-04:00,53.14215078084914,53.14215078084914,52.680256775334755,52.96387481689453,2004200,0.0,0.0
2016-05-03 00:00:00-04:00,52.51010882492248,53.15027289085098,52.404760519015724,53.004417419433594,1865900,0.0,0.0
2016-05-04 00:00:00-04:00,52.526310754552426,53.1178624879478,52.33992957809819,52.89906692504883,2936100,0.0,0.0
2016-05-05 00:00:00-04:00,55.17610686480664,56.10800010168842,54.333357800618295,54.99783706665039,4521600,0.0,0.0
2016-05-06 00:00:00-04:00,54.69802378210812,54.7385433097263,53.952511460264176,54.37388610839844,2213600,0.0,0.0
2016-05-09 00:00:00-04:00,54.3738823160935,54.81957235916117,54.18750733983718,54.46302032470703,1836100,0.0,0.0
2016-05-10 00:00:00-04:00,54.76284888972302,55.103190642264124,54.57646773052489,55.08698654174805,2248800,0.0,0.0
2016-05-11 00:00:00-04:00,54.84387962288458,55.078879256897466,54.55215636565558,54.57646560668945,2056700,0.0,0.0
2016-05-12 00:00:00-04:00,54.754739843273526,54.91680556652213,54.35767449362671,54.730430603027344,2517300,0.0,0.0
2016-05-13 00:00:00-04:00,54.81957604378581,54.92491815994975,54.51974761444122,54.60078048706055,1736100,0.0,0.0
2016-05-16 00:00:00-04:00,54.44682116986162,54.93302459947378,54.398196499211984,54.73854446411133,2019800,0.0,0.0
2016-05-17 00:00:00-04:00,54.70612892411414,54.868194669763035,54.203715220743526,54.37388610839844,2015400,0.0,0.0
2016-05-18 00:00:00-04:00,54.163179688256214,54.770935328469555,54.09835711859845,54.58456039428711,2431700,0.0,0.0
2016-05-19 00:00:00-04:00,54.276634715641784,54.49542403238863,53.96059608548038,54.16318130493164,2160700,0.0,0.0
2016-05-20 00:00:00-04:00,54.381987624605635,54.86819101154768,54.260435232267255,54.41440200805664,1889000,0.0,0.0
2016-05-23 00:00:00-04:00,54.36576562723932,54.463008756638914,54.03352908767516,54.195594787597656,1331300,0.0,0.0
2016-05-24 00:00:00-04:00,54.51163994070056,54.900606366584704,54.284745434939644,54.6494026184082,1840000,0.0,0.0
2016-05-25 00:00:00-04:00,54.843871017506935,54.96542338601517,54.46300981463927,54.51973342895508,1715500,0.0,0.0
2016-05-26 00:00:00-04:00,54.51973839766682,54.76284315683888,54.41439629931138,54.706119537353516,1229800,0.0,0.0
2016-05-27 00:00:00-04:00,54.74663655302407,54.99784646968558,54.66560368866056,54.84387969970703,839800,0.0,0.0
2016-05-31 00:00:00-04:00,54.90059963524466,55.07077049370077,54.430600398131126,54.706119537353516,3554400,0.0,0.0
2016-06-01 00:00:00-04:00,54.70612133957794,54.966703984028044,54.29081561434236,54.9178466796875,1498400,0.33,0.0
2016-06-02 00:00:00-04:00,54.79569720605582,54.9178466796875,54.64911908025386,54.9178466796875,1153100,0.0,0.0
2016-06-03 00:00:00-04:00,54.575823692277616,55.13770751017728,54.26638376173661,54.909698486328125,1625700,0.0,0.0
2016-06-06 00:00:00-04:00,54.99111901219701,55.39013472860975,54.90154316791147,55.06441116333008,1959600,0.0,0.0
2016-06-07 00:00:00-04:00,55.145852464680445,55.27614067283142,54.82012262513311,54.909698486328125,1484100,0.0,0.0
2016-06-08 00:00:00-04:00,54.73054913788927,55.27614307044787,54.64911822766533,55.11328125,1645500,0.0,0.0
2016-06-09 00:00:00-04:00,54.95854763050445,55.341279669206656,54.8608330420896,55.20284652709961,1456700,0.0,0.0
2016-06-10 00:00:00-04:00,54.6979852212775,55.25986916308969,54.6654116088613,54.934139251708984,1636600,0.0,0.0
2016-06-13 00:00:00-04:00,54.917846798121985,55.26800530980511,54.44553881254376,54.461822509765625,1761400,0.0,0.0
2016-06-14 00:00:00-04:00,54.42111818316166,54.592124986712754,54.08724331948008,54.30711364746094,1464500,0.0,0.0
2016-06-15 00:00:00-04:00,54.35595919160158,54.51882100369292,53.5904950066565,53.63935852050781,1991000,0.0,0.0
2016-06-16 00:00:00-04:00,53.329910991834396,54.209379664912916,53.29733738770781,54.12794876098633,1564800,0.0,0.0
2016-06-17 00:00:00-04:00,54.10352440681687,54.18495531720893,53.76964959759509,54.08723449707031,1858900,0.0,0.0
2016-06-20 00:00:00-04:00,54.60026583503426,54.795701279705916,54.19310503451284,54.209388732910156,1120200,0.0,0.0
2016-06-21 00:00:00-04:00,54.421107575623274,54.559540740165446,54.209382245112884,54.39667892456055,1306200,0.0,0.0
2016-06-22 00:00:00-04:00,54.47811774849367,54.91785216986006,54.364113218448416,54.57583236694336,1153300,0.0,0.0
2016-06-23 00:00:00-04:00,55.056269202586385,55.259849548339844,54.901546151724446,55.259849548339844,2030600,0.0,0.0
2016-06-24 00:00:00-04:00,53.4031971007455,54.543248264825394,53.1914718043129,53.95693588256836,3908800,0.0,0.0
2016-06-27 00:00:00-04:00,53.533488590747076,53.9813678583608,53.150756528018874,53.794071197509766,3104100,0.0,0.0
2016-06-28 00:00:00-04:00,54.274534349091546,55.16214188587845,54.013951692965236,55.15400314331055,3001500,0.0,0.0
2016-06-29 00:00:00-04:00,55.36570718348169,55.80544146068823,54.99112010573809,55.75658416748047,3098300,0.0,0.0
2016-06-30 00:00:00-04:00,55.81359058250333,56.9617805480957,55.797300675031465,56.9617805480957,2638000,0.0,0.0
2016-07-01 00:00:00-04:00,56.961788083174746,56.961788083174746,56.57906218586871,56.644203186035156,1971600,0.0,0.0
2016-07-05 00:00:00-04:00,56.424348166994235,56.79893538240539,56.22076775343723,56.44063186645508,2234900,0.0,0.0
2016-07-06 00:00:00-04:00,56.285904514665994,56.74192256818108,56.22890225797661,56.56277084350586,2210300,0.0,0.0
2016-07-07 00:00:00-04:00,56.554631350996765,56.81521400856984,56.017182337843806,56.13933181762695,1928200,0.0,0.0
2016-07-08 00:00:00-04:00,56.7419039608696,56.750048912805696,56.23702255805738,56.72562026977539,1675600,0.0,0.0
2016-07-11 00:00:00-04:00,56.72564618675964,57.10023338084879,56.60349670302212,56.95365524291992,1698200,0.0,0.0
2016-07-12 00:00:00-04:00,57.20607556871602,57.31193510896874,56.66048174830908,56.67676544189453,2316900,0.0,0.0
2016-07-13 00:00:00-04:00,56.766357262489514,56.79893087160548,56.367341423185145,56.41619873046875,2002600,0.0,0.0
2016-07-14 00:00:00-04:00,56.693075803956965,56.93736857255667,56.39177455529137,56.44063186645508,1454400,0.0,0.0
2016-07-15 00:00:00-04:00,56.56276007431302,56.758195458212676,56.47318422903009,56.587188720703125,1490000,0.0,0.0
2016-07-18 00:00:00-04:00,56.66863719624895,56.798931634462775,56.41619948818563,56.473201751708984,1280400,0.0,0.0
2016-07-19 00:00:00-04:00,56.23702898215188,56.367323376901325,56.163743044689326,56.285892486572266,869400,0.0,0.0
2016-07-20 00:00:00-04:00,56.40803686691061,56.43247172600884,56.18002788422432,56.26960372924805,865400,0.0,0.0
2016-07-21 00:00:00-04:00,56.24518422413695,56.285902783139605,56.025320158750155,56.09860610961914,1041300,0.0,0.0
2016-07-22 00:00:00-04:00,56.24519176086631,56.440627202151354,56.17190580017717,56.351051330566406,1185600,0.0,0.0
2016-07-25 00:00:00-04:00,56.31848278176441,56.43248730457927,56.188188348387115,56.367340087890625,1011700,0.0,0.0
2016-07-26 00:00:00-04:00,56.40804316728484,56.59533983128474,56.074174608997424,56.22075271606445,905700,0.0,0.0
2016-07-27 00:00:00-04:00,56.13933545423042,56.326625950953705,55.94389378880479,56.074188232421875,1321600,0.0,0.0
2016-07-28 00:00:00-04:00,56.05789060121034,56.48948622667393,55.895028781896656,56.32661819458008,903600,0.0,0.0
2016-07-29 00:00:00-04:00,56.11490137709226,56.17190363747158,55.45529669238248,55.64259338378906,2614600,0.0,0.0
2016-08-01 00:00:00-04:00,55.73217440772246,55.83803398313989,55.39829955691357,55.69145584106445,1728900,0.0,0.0
2016-08-02 00:00:00-04:00,55.64258784514857,55.82173956358815,55.39828891768008,55.463436126708984,1344400,0.0,0.0
2016-08-03 00:00:00-04:00,55.601863906637014,55.952022355313574,55.5204330096195,55.88687515258789,2032700,0.0,0.0
2016-08-04 00:00:00-04:00,55.36571570921981,56.383617559653665,55.36571570921981,55.87874221801758,2149800,0.0,0.0
2016-08-05 00:00:00-04:00,55.96018104510556,56.16376144401075,55.781029300024066,56.05789566040039,1620200,0.0,0.0
2016-08-08 00:00:00-04:00,56.05789060121034,56.33476314937981,55.95203103993446,56.32661819458008,2194500,0.0,0.0
2016-08-09 00:00:00-04:00,56.326618660893736,56.5953462564882,56.18818549205304,56.48948669433594,1053100,0.0,0.0
2016-08-10 00:00:00-04:00,56.48949242004728,56.570923338632014,56.318485627185076,56.53020477294922,941800,0.0,0.0
2016-08-11 00:00:00-04:00,56.530189566147826,56.60348172210486,56.220749673653806,56.27775192260742,1796700,0.0,0.0
2016-08-12 00:00:00-04:00,56.23704223668581,56.39176531372286,56.057890508070315,56.294044494628906,903100,0.0,0.0
2016-08-15 00:00:00-04:00,56.29403869440321,56.55462130569127,56.19632409815739,56.50576400756836,1537700,0.0,0.0
2016-08-16 00:00:00-04:00,56.1149164219756,56.570934627272514,56.1149164219756,56.147483825683594,1436800,0.0,0.0
2016-08-17 00:00:00-04:00,56.1474531389563,56.31846608525963,55.91130542083564,56.285892486572266,2091700,0.0,0.0
2016-08-18 00:00:00-04:00,56.31849967503925,56.63608468568341,56.24520748108469,56.5465087890625,1657000,0.0,0.0
2016-08-19 00:00:00-04:00,56.294044588161306,56.53019857511227,56.21261367850446,56.32661819458008,1269400,0.0,0.0
2016-08-22 00:00:00-04:00,56.220765796416465,56.22891075225395,56.00904043410852,56.082332611083984,1171400,0.0,0.0
2016-08-23 00:00:00-04:00,56.11488666958222,56.30217709912023,55.66700744628906,55.66700744628906,1716200,0.0,0.0
2016-08-24 00:00:00-04:00,55.626287442137254,55.74029193004004,55.50414421422616,55.585575103759766,1004500,0.0,0.0
2016-08-25 00:00:00-04:00,55.55302738135314,55.927614617909086,55.47159645388994,55.8136100769043,1145100,0.0,0.0
