Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-29 00:00:00-04:00,53.14368950860422,55.02531950887169,53.14368950860422,54.26767349243164,900100,0.0,0.0
2015-10-30 00:00:00-04:00,54.5008015736092,54.68397057824087,53.92631812309983,54.092838287353516,1077300,0.0,0.0
2015-11-02 00:00:00-05:00,54.14276543349413,54.94204278583385,53.709825916344506,54.6922721862793,1209400,0.0,0.0
2015-11-03 00:00:00-05:00,54.66730730892764,54.93373314931811,54.18440848819083,54.20938491821289,1154700,0.0,0.0
2015-11-04 00:00:00-05:00,54.467478905201006,54.534086948113135,53.39344803359011,53.6682014465332,1063500,0.0,0.0
2015-11-05 00:00:00-05:00,53.784764595555934,54.16775133018324,53.51833876485463,53.976261138916016,901300,0.0,0.0
2015-11-06 00:00:00-05:00,53.69316717307063,54.19271469116211,53.58493388897973,54.19271469116211,840500,0.0,0.0
2015-11-09 00:00:00-05:00,54.05951606187433,54.584040110542325,53.74313738440527,54.40919876098633,728200,0.0,0.0
2015-11-10 00:00:00-05:00,54.34259290892323,54.517440617622135,52.50259169162873,53.29354476928711,1042900,0.0,0.0
2015-11-11 00:00:00-05:00,53.44342375483423,54.575735425833116,52.90224435512093,54.317630767822266,806800,0.0,0.0
2015-11-12 00:00:00-05:00,53.92629348596214,54.16774284974869,52.2694583091834,52.352718353271484,683200,0.0,0.0
2015-11-13 00:00:00-05:00,52.402671725807345,52.47760417821027,51.64502278530935,51.9281005859375,971100,0.0,0.0
2015-11-16 00:00:00-05:00,51.969729785062285,52.9105476621765,51.83651688727986,52.7357063293457,685500,0.0,0.0
2015-11-17 00:00:00-05:00,52.893907625088076,53.41843809439604,52.602505337746685,52.93553924560547,609900,0.0,0.0
2015-11-18 00:00:00-05:00,52.977166629786055,54.50911685839176,52.96051461712172,54.434181213378906,888100,0.0,0.0
2015-11-19 00:00:00-05:00,54.484142380237415,55.116899827881504,54.21771652015212,54.95038604736328,701300,0.0,0.0
2015-11-20 00:00:00-05:00,55.18350205242872,55.491559501153226,54.72558602832205,54.908748626708984,567800,0.0,0.0
2015-11-23 00:00:00-05:00,54.82550334245643,55.30007465449778,54.46749295954143,54.70894241333008,584500,0.0,0.0
2015-11-24 00:00:00-05:00,54.359241348990835,55.10856589292841,54.0678391241518,55.04195785522461,702900,0.0,0.0
2015-11-25 00:00:00-05:00,55.0336270596447,55.28340401045142,54.60068754395034,55.0919075012207,387800,0.0,0.0
2015-11-27 00:00:00-05:00,55.000323042731026,55.316708027365095,54.60068754395034,55.0919075012207,325700,0.0,0.0
2015-11-30 00:00:00-05:00,55.133787823229675,55.544045057563885,54.79051318693716,55.225887298583984,890100,0.37,0.0
2015-12-01 00:00:00-05:00,55.30958703150273,55.795201063272806,55.10864571718067,55.41006088256836,689600,0.0,0.0
2015-12-02 00:00:00-05:00,55.292868526497585,55.71987459366731,54.623055338302414,54.681663513183594,651900,0.0,0.0
2015-12-03 00:00:00-05:00,54.7905114873829,54.90772783641387,53.149473019231436,53.5848503112793,1183800,0.0,0.0
2015-12-04 00:00:00-05:00,53.794155675264285,55.05005036028991,53.64344805754878,54.890968322753906,870800,0.0,0.0
2015-12-07 00:00:00-05:00,54.56442672412293,55.20912279413107,54.17928652091464,54.49744415283203,852900,0.0,0.0
2015-12-08 00:00:00-05:00,53.903004418127,54.37187617038082,53.517864099076306,53.77742004394531,702600,0.0,0.0
2015-12-09 00:00:00-05:00,53.7271796208574,54.38861833521473,52.90666204353931,53.266685485839844,739700,0.0,0.0
2015-12-10 00:00:00-05:00,53.41737751682551,53.94485408883096,53.2750443432156,53.33365249633789,644300,0.0,0.0
2015-12-11 00:00:00-05:00,52.74758267647385,53.37553008928901,52.57175816742297,52.69734573364258,584700,0.0,0.0
2015-12-14 00:00:00-05:00,52.814564458759286,53.43413744133583,52.312204619850725,52.59687423706055,698400,0.0,0.0
2015-12-15 00:00:00-05:00,53.11597273789791,53.291800425613104,52.57175361030978,52.998756408691406,1017200,0.0,0.0
2015-12-16 00:00:00-05:00,53.35041290537586,54.17930169689685,53.19970527166192,54.0537109375,763100,0.0,0.0
2015-12-17 00:00:00-05:00,54.01184765751848,54.12068956753237,52.79781544983411,52.80618667602539,670200,0.0,0.0
2015-12-18 00:00:00-05:00,52.66385725534827,53.015506270932846,51.90194786100934,51.96055603027344,1335300,0.0,0.0
2015-12-21 00:00:00-05:00,52.471283159897965,53.04062239085675,52.27034178068053,52.663856506347656,481200,0.0,0.0
2015-12-22 00:00:00-05:00,52.75594973716136,52.98201117119131,52.178239312799555,52.80618667602539,493200,0.0,0.0
2015-12-23 00:00:00-05:00,53.115986695424894,53.55136402824473,52.71410066372343,53.53461837768555,622300,0.0,0.0
2015-12-24 00:00:00-05:00,53.5681028450872,53.8611469016296,53.19133374033604,53.63508224487305,193500,0.0,0.0
2015-12-28 00:00:00-05:00,53.33366994048413,53.75229837375021,52.99876336118425,53.57647705078125,289800,0.0,0.0
2015-12-29 00:00:00-05:00,53.9783581964911,53.9783581964911,52.94015044874506,53.2415657043457,673700,0.0,0.0
2015-12-30 00:00:00-05:00,52.93177114938065,53.4927358609331,52.730826611658756,53.03224182128906,891100,0.0,0.0
2015-12-31 00:00:00-05:00,52.91503642089727,53.30854796450964,52.43779663850141,52.462913513183594,562900,0.0,0.0
2016-01-04 00:00:00-05:00,51.64239499028285,51.70100315940454,50.36138330247212,51.240509033203125,1241800,0.0,0.0
2016-01-05 00:00:00-05:00,51.19026948814624,51.7177461773282,51.03119063631921,51.63401794433594,784300,0.0,0.0
2016-01-06 00:00:00-05:00,50.95582753644281,51.51679222267555,50.687903627510025,51.03118133544922,623300,0.0,0.0
2016-01-07 00:00:00-05:00,50.09345214039019,50.58743429667669,49.46550482373489,49.498992919921875,796500,0.0,0.0
2016-01-08 00:00:00-05:00,49.900880627549746,50.60418177544512,49.624585459040134,49.976234436035156,1364400,0.0,0.0
2016-01-11 00:00:00-05:00,50.10182988173093,50.41999079117341,49.22270416286377,49.992984771728516,1060900,0.0,0.0
2016-01-12 00:00:00-05:00,50.27766048504768,50.646058380845865,49.6413417828874,50.15207290649414,893200,0.0,0.0
2016-01-13 00:00:00-05:00,50.185547385082465,50.67116149990928,48.946398421810635,49.122222900390625,919000,0.0,0.0
2016-01-14 00:00:00-05:00,49.26456802051951,50.67117048643038,49.16409732835608,50.17718505859375,1038600,0.0,0.0
2016-01-15 00:00:00-05:00,48.75383341281408,49.55760527970008,48.45241816425546,49.348289489746094,965400,0.0,0.0
2016-01-19 00:00:00-05:00,49.94274461345365,49.94274461345365,48.86267446044028,49.37340545654297,787500,0.0,0.0
2016-01-20 00:00:00-05:00,48.70358864188914,49.833895642230765,47.77422936681488,49.41526412963867,785400,0.0,0.0
2016-01-21 00:00:00-05:00,49.725058582127836,49.89251185297882,49.07199433910504,49.306427001953125,1053800,0.0,0.0
2016-01-22 00:00:00-05:00,50.23577830467297,50.8972168188883,49.90924625671735,50.85535430908203,893900,0.0,0.0
2016-01-25 00:00:00-05:00,50.35301330774217,50.56232912840548,48.52777909604558,48.69523239135742,1273500,0.0,0.0
2016-01-26 00:00:00-05:00,48.619866271040976,50.185547319310906,48.243097250359675,49.90925216674805,743000,0.0,0.0
2016-01-27 00:00:00-05:00,49.66644682431769,50.43673053695968,49.565976146635776,49.9846076965332,1243500,0.0,0.0
2016-01-28 00:00:00-05:00,50.30276751324989,50.38649254391048,49.540855042274686,49.69156265258789,676100,0.0,0.0
2016-01-29 00:00:00-05:00,49.94275616249247,51.047943441734525,49.62459522031492,50.980960845947266,907400,0.0,0.0
2016-02-01 00:00:00-05:00,50.79675218386451,51.22375816555583,50.403240687565194,51.098167419433594,1704100,0.0,0.0
2016-02-02 00:00:00-05:00,50.49532591462117,50.70464163657779,49.71667117343018,50.11855697631836,1287700,0.0,0.0
2016-02-03 00:00:00-05:00,53.41739072957781,55.56916006008196,52.45453998019055,53.367156982421875,2587700,0.0,0.0
2016-02-04 00:00:00-05:00,53.10760103919356,54.2546538365769,53.10760103919356,53.894630432128906,1805900,0.0,0.0
2016-02-05 00:00:00-05:00,53.685315187777725,54.129063632832285,52.68897000055727,52.91503143310547,1048500,0.0,0.0
2016-02-08 00:00:00-05:00,52.521500849650536,52.521500849650536,50.771621277022675,51.349334716796875,1066500,0.0,0.0
2016-02-09 00:00:00-05:00,50.84699482352079,53.14109744515089,50.54557955414836,52.65548324584961,1635900,0.0,0.0
2016-02-10 00:00:00-05:00,53.023870129221066,54.00346635798924,52.70570927808989,52.781063079833984,1017800,0.0,0.0
2016-02-11 00:00:00-05:00,51.87682093642007,52.46290574550567,51.56703448355256,52.144744873046875,792800,0.0,0.0
2016-02-12 00:00:00-05:00,52.70571613510344,53.66856684498369,52.38755524257953,53.56809616088867,783700,0.0,0.0
2016-02-16 00:00:00-05:00,54.17929221526732,54.396982400937624,53.32528350497906,54.27976608276367,946300,0.0,0.0
2016-02-17 00:00:00-05:00,54.58117614498916,54.94119948476881,53.64343930030947,53.752281188964844,832400,0.0,0.0
2016-02-18 00:00:00-05:00,53.66856734080534,53.94486571700106,53.358780865538876,53.73554992675781,758500,0.0,0.0
2016-02-19 00:00:00-05:00,53.83602240052838,54.29651329435779,53.517858319463926,54.07882308959961,996800,0.0,0.0
2016-02-22 00:00:00-05:00,54.0788258194217,54.999820429192646,53.96160948505288,54.44722366333008,711600,0.0,0.0
2016-02-23 00:00:00-05:00,54.187678843183555,54.539327876933164,53.450886285067334,53.57647705078125,565300,0.0,0.0
2016-02-24 00:00:00-05:00,53.14945844555924,54.32999922751708,52.73920133644405,54.23789978027344,730800,0.0,0.0
2016-02-25 00:00:00-05:00,54.55608375713545,55.493814634771894,54.48072673286108,55.460323333740234,647800,0.0,0.0
2016-02-26 00:00:00-05:00,55.77010027469161,56.00453294028374,55.435193729069546,55.63613510131836,618000,0.0,0.0
2016-02-29 00:00:00-05:00,55.60246304768106,56.01501737439189,54.8278694152832,54.8278694152832,1146900,0.37,0.0
2016-03-01 00:00:00-05:00,55.40040244154021,56.87381733175586,55.35830230381667,56.23393249511719,1338900,0.0,0.0
2016-03-02 00:00:00-05:00,56.06551436441377,57.160053240828105,55.871869230380966,56.78959274291992,1145700,0.0,0.0
2016-03-03 00:00:00-05:00,56.77276785175964,57.53052519216752,56.537022551094445,57.45474624633789,1010700,0.0,0.0
2016-03-04 00:00:00-05:00,57.2526725928451,57.42948154619966,56.83169705907418,57.13479995727539,1114300,0.0,0.0
2016-03-07 00:00:00-05:00,56.798039465297656,57.202178955078125,56.63806664715425,57.202178955078125,1110300,0.0,0.0
2016-03-08 00:00:00-05:00,56.99167774327862,57.867307746125135,56.47808700676694,57.404232025146484,978300,0.0,0.0
2016-03-09 00:00:00-05:00,57.74101737624112,58.69241996158147,57.30319913578884,58.178829193115234,1164800,0.0,0.0
2016-03-10 00:00:00-05:00,58.35563690216333,59.05445795521865,58.044119062389726,58.62506103515625,999000,0.0,0.0
2016-03-11 00:00:00-05:00,59.239680524948525,59.239680524948525,58.11146269897458,58.81028366088867,864200,0.0,0.0
2016-03-14 00:00:00-04:00,58.62506347905181,58.768200074091546,57.94308501914164,58.28828811645508,1067200,0.0,0.0
2016-03-15 00:00:00-04:00,57.79995869067304,58.4398434845923,57.55579204005149,58.10306167602539,1064000,0.0,0.0
2016-03-16 00:00:00-04:00,58.01044185801395,58.51561131849394,57.530529907021226,58.263023376464844,923600,0.0,0.0
2016-03-17 00:00:00-04:00,58.51560817748638,58.93658377588556,58.178826414051464,58.76819610595703,1327200,0.0,0.0
2016-03-18 00:00:00-04:00,58.928161160438265,59.55962454405421,58.650322153566314,59.32387924194336,4154400,0.0,0.0
2016-03-21 00:00:00-04:00,59.323883707862706,59.82905316806922,59.323883707862706,59.75328063964844,783100,0.0,0.0
2016-03-22 00:00:00-04:00,59.71117244740398,60.58680239122572,59.61855730945128,60.148990631103516,829000,0.0,0.0
2016-03-23 00:00:00-04:00,59.87114899976414,60.49419107515407,59.728018840640914,60.07321548461914,810100,0.0,0.0
2016-03-24 00:00:00-04:00,59.812222663592124,60.18268330068036,59.55121980941386,59.77012252807617,566900,0.0,0.0
2016-03-28 00:00:00-04:00,60.03113857209349,60.241626426240266,59.87116574739648,60.00587463378906,435500,0.0,0.0
2016-03-29 00:00:00-04:00,60.05639863252458,61.02464408735824,59.87116828525104,60.9825439453125,583800,0.0,0.0
2016-03-30 00:00:00-04:00,61.142509530643714,61.15934573131883,60.40158822935791,60.957279205322266,392900,0.0,0.0
2016-03-31 00:00:00-04:00,60.965684527584465,61.06671455229542,60.435251203542485,60.713096618652344,783600,0.0,0.0
2016-04-01 00:00:00-04:00,60.40156739904294,61.428748722621286,60.24160106526933,61.34455490112305,1002300,0.0,0.0
2016-04-04 00:00:00-04:00,61.46244550488582,61.64767582048135,60.88149704662322,61.31089401245117,1020900,0.0,0.0
2016-04-05 00:00:00-04:00,61.20984968859866,61.29404994748577,60.32580478248499,60.67100143432617,971000,0.0,0.0
2016-04-06 00:00:00-04:00,60.72992361122879,61.58871723258505,60.56153597984493,61.4792594909668,826700,0.0,0.0
2016-04-07 00:00:00-04:00,61.016203087016066,61.18459075370818,60.05637925500002,60.258445739746094,1166600,0.0,0.0
2016-04-08 00:00:00-04:00,60.746778182054,61.024623609729574,60.19950863700209,60.38473892211914,665600,0.0,0.0
2016-04-11 00:00:00-04:00,60.477356429207454,60.856231900976304,59.99744450063055,60.08163833618164,756600,0.0,0.0
2016-04-12 00:00:00-04:00,60.081645505515375,60.46052102249413,59.98903034828436,60.29213333129883,773300,0.0,0.0
2016-04-13 00:00:00-04:00,60.57839344764674,60.94885407508231,60.165839109370815,60.88149642944336,585700,0.0,0.0
2016-04-14 00:00:00-04:00,60.805711401089305,61.11722920689441,60.544708607343985,60.628902435302734,459100,0.0,0.0
2016-04-15 00:00:00-04:00,60.628902688042594,61.167750897517635,60.628902688042594,61.11722946166992,548700,0.0,0.0
2016-04-18 00:00:00-04:00,60.856235596357074,61.790802001953125,60.64574778290892,61.790802001953125,547400,0.0,0.0
2016-04-19 00:00:00-04:00,62.03496863638238,62.58223823606323,61.74870186983218,61.790802001953125,583800,0.0,0.0
2016-04-20 00:00:00-04:00,61.80762629224517,62.060207739320944,61.428744486266915,61.4792594909668,538000,0.0,0.0
2016-04-21 00:00:00-04:00,61.59718991452907,62.08551702224748,61.176214061390674,61.3025016784668,525700,0.0,0.0
2016-04-22 00:00:00-04:00,61.47085520536207,61.942345793397415,61.041458320642754,61.900245666503906,670000,0.0,0.0
2016-04-25 00:00:00-04:00,61.681347368453864,61.681347368453864,61.10882028940456,61.28562927246094,387000,0.0,0.0
2016-04-26 00:00:00-04:00,61.31930540448813,61.45401425176107,60.99935984800675,61.243526458740234,1044900,0.0,0.0
2016-04-27 00:00:00-04:00,61.950771512190215,63.26421334294629,61.942350201496716,62.70010757446289,1219500,0.0,0.0
2016-04-28 00:00:00-04:00,62.136003960673754,62.2959703279297,61.48769790992991,61.83290100097656,1350900,0.0,0.0
2016-04-29 00:00:00-04:00,61.77395985466083,61.77395985466083,60.85622973614,61.13407516479492,1116100,0.0,0.0
2016-05-02 00:00:00-04:00,61.16776819013587,62.708540735744194,60.839407670393655,62.599082946777344,898900,0.0,0.0
2016-05-03 00:00:00-04:00,62.31278432218195,63.30628658395978,61.647642378624525,63.28944396972656,1768600,0.0,0.0
2016-05-04 00:00:00-04:00,62.80113619623395,63.23053310185505,61.79079733738431,62.28755187988281,839600,0.0,0.0
2016-05-05 00:00:00-04:00,62.30438915805931,62.69168594145573,62.14441637359503,62.35490417480469,646700,0.0,0.0
2016-05-06 00:00:00-04:00,62.30438827227491,63.045303009511244,61.90867018385423,63.036888122558594,592700,0.0,0.0
2016-05-09 00:00:00-04:00,63.00321341264723,63.48312536693574,62.91059826150574,63.30631637573242,598300,0.0,0.0
2016-05-10 00:00:00-04:00,63.39895596016688,64.36719512939453,63.25581931096233,64.36719512939453,570700,0.0,0.0
2016-05-11 00:00:00-04:00,64.37557724234367,64.37557724234367,63.373653425934904,63.81989288330078,596100,0.0,0.0
2016-05-12 00:00:00-04:00,64.22403337233412,64.61133013459408,63.77780028589499,64.29981231689453,735300,0.0,0.0
2016-05-13 00:00:00-04:00,64.17351463944769,64.6702627110885,63.33156352934961,63.634666442871094,796400,0.0,0.0
2016-05-16 00:00:00-04:00,63.76939958222469,64.79658135576729,63.68520572384473,64.6113510131836,493200,0.0,0.0
2016-05-17 00:00:00-04:00,64.29137453320449,64.40082584332731,62.99476930991663,63.41574478149414,696300,0.0,0.0
2016-05-18 00:00:00-04:00,63.289475105363834,63.42419039120273,62.4138450181462,62.67485427856445,729900,0.0,0.0
2016-05-19 00:00:00-04:00,62.58221893890611,62.919000621292554,62.05178570148516,62.826385498046875,601000,0.0,0.0
2016-05-20 00:00:00-04:00,62.279121420787604,62.54012419587481,61.698173129320594,61.72343063354492,1744600,0.0,0.0
2016-05-23 00:00:00-04:00,61.748712499489756,62.44753370209414,61.74029761047963,61.84132766723633,773000,0.0,0.0
2016-05-24 00:00:00-04:00,62.20333749439565,62.83480074365339,62.077049983405175,62.72534942626953,459700,0.0,0.0
2016-05-25 00:00:00-04:00,63.137904024364886,63.51678583050879,62.92741627325485,63.070552825927734,494600,0.0,0.0
2016-05-26 00:00:00-04:00,63.10423251890936,63.47469305929554,62.582226946812995,62.61590576171875,366000,0.0,0.0
2016-05-27 00:00:00-04:00,62.64977757560784,63.217010498046875,62.08254465316881,63.217010498046875,469600,0.41,0.0
2016-05-31 00:00:00-04:00,63.284747826345615,63.31014535387606,62.53125770006464,62.97149658203125,788500,0.0,0.0
2016-06-01 00:00:00-04:00,62.497394077198244,62.92070344007799,62.30266892823072,62.785247802734375,539600,0.0,0.0
2016-06-02 00:00:00-04:00,62.77676005074311,63.733436584472656,62.47197688865142,63.733436584472656,711400,0.0,0.0
2016-06-03 00:00:00-04:00,63.809665334699886,64.20757077025748,63.386355907809936,64.13137817382812,827300,0.0,0.0
2016-06-06 00:00:00-04:00,64.22449909887233,64.6478084752376,63.99590841848954,64.34302520751953,712800,0.0,0.0
2016-06-07 00:00:00-04:00,64.34302530094811,64.76633467792804,64.19063366686781,64.35995483398438,578700,0.0,0.0
2016-06-08 00:00:00-04:00,64.45306672590279,64.85097847070946,64.02129592379016,64.73245239257812,341800,0.0,0.0
2016-06-09 00:00:00-04:00,64.61390695316909,64.97795307239814,64.37685486793808,64.8255615234375,383400,0.0,0.0
2016-06-10 00:00:00-04:00,64.41074449749217,65.40128670712328,64.34301345943518,65.28276062011719,678900,0.0,0.0
2016-06-13 00:00:00-04:00,64.91870941437665,65.1980950806676,64.08055887469062,64.09748840332031,540500,0.0,0.0
2016-06-14 00:00:00-04:00,63.78425726304335,64.41075982537893,63.352486325852546,64.2414321899414,787400,0.0,0.0
2016-06-15 00:00:00-04:00,64.31761019753594,64.78324650946942,63.19160601223559,64.05516052246094,682000,0.0,0.0
2016-06-16 00:00:00-04:00,63.88583929975787,64.30914860319585,63.487927521056186,64.24988555908203,779700,0.0,0.0
2016-06-17 00:00:00-04:00,64.16524907508682,64.16524907508682,62.9376477588159,63.5302848815918,644500,0.0,0.0
2016-06-20 00:00:00-04:00,64.34300163718676,64.9356319633285,64.25834108476452,64.52925872802734,523400,0.0,0.0
2016-06-21 00:00:00-04:00,64.74940010089819,64.99491383633509,64.55467496061361,64.62240600585938,518700,0.0,0.0
2016-06-22 00:00:00-04:00,64.65627225580188,65.00338256301208,64.45307911777887,64.6478042602539,620100,0.0,0.0
2016-06-23 00:00:00-04:00,65.35048465580529,65.51133777997094,64.96950245194782,65.29122161865234,295000,0.0,0.0
2016-06-24 00:00:00-04:00,63.2000878298119,64.25836121457368,62.04021787480524,62.32807159423828,825800,0.0,0.0
2016-06-27 00:00:00-04:00,61.769295726276695,61.95555286213575,60.03373137498245,60.20305252075195,965000,0.0,0.0
2016-06-28 00:00:00-04:00,60.65174455467624,60.9649957029372,60.21996734149191,60.95652770996094,1426000,0.0,0.0
2016-06-29 00:00:00-04:00,61.73544031086408,61.84550488689982,61.34599644449536,61.650779724121094,612300,0.0,0.0
2016-06-30 00:00:00-04:00,61.89628645858297,63.28474044799805,61.65923428368586,63.28474044799805,659100,0.0,0.0
2016-07-01 00:00:00-04:00,61.40525008937571,62.19260569786382,61.11740284673099,61.481449127197266,1582400,0.0,0.0
2016-07-05 00:00:00-04:00,61.10047018730077,61.202066756872036,59.94906823557877,60.21998596191406,1309800,0.0,0.0
2016-07-06 00:00:00-04:00,60.21151539401834,61.07506349868699,59.94905924345697,60.80414581298828,1097200,0.0,0.0
2016-07-07 00:00:00-04:00,60.93113892381172,61.64229541528589,60.67715077160694,61.100460052490234,790800,0.0,0.0
2016-07-08 00:00:00-04:00,61.726963437343855,62.1079392126269,61.354449197200694,62.05714416503906,520800,0.0,0.0
2016-07-11 00:00:00-04:00,62.22645878595518,62.328055329688354,61.540699878519014,61.794681549072266,747900,0.0,0.0
2016-07-12 00:00:00-04:00,61.93860321524736,62.1756553260116,61.566089064511786,61.7692756652832,1027300,0.0,0.0
2016-07-13 00:00:00-04:00,62.074069594066614,62.45504534418347,61.78622239783374,61.955543518066406,846300,0.0,0.0
2016-07-14 00:00:00-04:00,62.421195713363524,62.66670943701854,62.09947649347904,62.10794448852539,584100,0.0,0.0
2016-07-15 00:00:00-04:00,62.378855647876456,62.802164927121225,62.20106652569609,62.251861572265625,582700,0.0,0.0
2016-07-18 00:00:00-04:00,62.099466932317405,62.88682241152283,61.972472862925564,62.48891067504883,671400,0.0,0.0
2016-07-19 00:00:00-04:00,62.192595537758216,62.260326569381874,61.3544450137722,61.726959228515625,473000,0.0,0.0
2016-07-20 00:00:00-04:00,61.82856845090514,62.45506453933953,61.75237586113915,62.16721725463867,407900,0.0,0.0
2016-07-21 00:00:00-04:00,62.20951780402634,62.226447328604856,61.11737938193227,61.26130294799805,540300,0.0,0.0
2016-07-22 00:00:00-04:00,61.21052635633279,61.74389374024773,60.981935720949814,61.464508056640625,621600,0.0,0.0
2016-07-25 00:00:00-04:00,61.4814226585821,61.63381420943076,60.82952295693532,61.176639556884766,646700,0.0,0.0
2016-07-26 00:00:00-04:00,63.073078697846114,64.72398220089362,62.34498626594142,64.65625762939453,1580000,0.0,0.0
2016-07-27 00:00:00-04:00,64.91024502443503,66.73047626456353,64.82558445821242,66.50189208984375,1531500,0.0,0.0
2016-07-28 00:00:00-04:00,66.493403895998,66.73045599308415,65.49439401600267,66.16322326660156,748100,0.0,0.0
2016-07-29 00:00:00-04:00,65.9007893496924,66.12937999100907,65.19810081399875,65.94312286376953,706200,0.0,0.0
2016-08-01 00:00:00-04:00,65.71451658866204,66.27328132333864,65.71451658866204,66.16322326660156,706500,0.0,0.0
2016-08-02 00:00:00-04:00,66.21402386142344,66.59500601447532,65.83304816755732,65.90924072265625,997700,0.0,0.0
2016-08-03 00:00:00-04:00,65.80769308525866,65.88388568949037,64.96953568357048,65.3928451538086,722300,0.0,0.0
2016-08-04 00:00:00-04:00,65.55367142367245,65.93464716912588,65.40974782731774,65.51980590820312,430900,0.0,0.0
2016-08-05 00:00:00-04:00,65.9007914476553,66.84053864923553,65.7822653554909,66.42569732666016,572300,0.0,0.0
2016-08-08 00:00:00-04:00,66.31564745520141,66.8659509280457,66.07859524146872,66.64582824707031,697900,0.0,0.0
2016-08-09 00:00:00-04:00,66.74740371472372,66.95905835328008,66.44262697765458,66.65428161621094,503700,0.0,0.0
2016-08-10 00:00:00-04:00,66.65427261719145,67.11144089066619,66.06163583373359,66.62040710449219,672700,0.0,0.0
2016-08-11 00:00:00-04:00,66.70507872256741,66.89979737890802,65.9261911788306,66.29023742675781,585200,0.0,0.0
2016-08-12 00:00:00-04:00,66.0870408641371,66.34102900865378,66.01931629022789,66.19710540771484,428600,0.0,0.0
2016-08-15 00:00:00-04:00,66.37487029795037,66.5949928455729,66.18014526367188,66.18014526367188,458400,0.0,0.0
2016-08-16 00:00:00-04:00,65.98546184108243,66.11244947545292,65.4436264038086,65.4436264038086,391600,0.0,0.0
2016-08-17 00:00:00-04:00,65.51134271748644,65.55367622972345,65.21502750938878,65.43515014648438,514300,0.0,0.0
2016-08-18 00:00:00-04:00,65.32508101541812,65.51979963674535,64.98643235232633,65.14728546142578,645000,0.0,0.0
2016-08-19 00:00:00-04:00,64.69860895032431,65.7145554141737,64.58855082856263,65.57062530517578,418200,0.0,0.0
2016-08-22 00:00:00-04:00,65.33354240523084,65.35047839090045,64.74091209051461,65.32508087158203,546600,0.0,0.0
2016-08-23 00:00:00-04:00,65.71453995044186,66.29024087339441,65.64680891028567,66.17171478271484,491200,0.0,0.0
2016-08-24 00:00:00-04:00,66.19710319985103,66.19710319985103,65.358946226413,65.50287628173828,347000,0.0,0.0
2016-08-25 00:00:00-04:00,65.50289981357231,66.23099250866994,65.0541864174674,65.95160675048828,650200,0.0,0.0
2016-08-26 00:00:00-04:00,66.10398380454876,66.23943942580065,64.96104995238827,65.13037109375,577100,0.0,0.0
2016-08-29 00:00:00-04:00,65.30815118287855,65.8669224985039,65.06263104048438,65.50287628173828,500400,0.0,0.0
2016-08-30 00:00:00-04:00,65.57904953361759,65.92616612003935,65.36739496897545,65.6129150390625,333700,0.0,0.0
