Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-30 00:00:00-05:00,85.91720051207369,86.63682166648098,85.91720051207369,86.2997817993164,1145700,0.0,0.0
2015-12-01 00:00:00-05:00,86.57307235814567,87.28358256551985,86.3362333057854,87.17427062988281,754900,0.0,0.0
2015-12-02 00:00:00-05:00,87.06491928854545,87.14689798434588,85.95360619189795,86.10845947265625,958200,0.0,0.0
2015-12-03 00:00:00-05:00,86.10850225380062,86.52752090093442,84.85144631239925,85.334228515625,1295200,0.0,0.0
2015-12-04 00:00:00-05:00,85.65301338373891,88.07604148359265,85.39795925737614,88.03960418701172,932200,0.0,0.0
2015-12-07 00:00:00-05:00,87.62059243100865,88.2673388581632,87.37464239762194,88.12158966064453,1119900,0.0,0.0
2015-12-08 00:00:00-05:00,87.46573019394427,87.69345809764093,86.50927716824074,86.62769317626953,1159300,0.0,0.0
2015-12-09 00:00:00-05:00,86.01738462238694,87.26533604466405,85.6165812853657,85.835205078125,1025900,0.0,0.0
2015-12-10 00:00:00-05:00,85.83521416027739,85.98095642116698,85.17935661201204,85.4708480834961,1049300,0.0,0.0
2015-12-11 00:00:00-05:00,84.4050619415444,85.63479106226293,84.07713324939238,84.98804473876953,1775800,0.0,0.0
2015-12-14 00:00:00-05:00,85.25222612596274,86.0720480791652,83.98605936756869,85.69857788085938,1301400,0.0,0.0
2015-12-15 00:00:00-05:00,86.37264251454216,88.31288183028295,86.19046296412961,88.0760498046875,1730600,0.0,0.0
2015-12-16 00:00:00-05:00,88.48594700114538,89.07804089584344,87.06492721363288,88.2855453491211,1733700,0.0,0.0
2015-12-17 00:00:00-05:00,88.13981043968224,88.73190438358077,84.94250870239348,84.96072387695312,2858600,0.0,0.0
2015-12-18 00:00:00-05:00,84.39597455952564,84.9425202165544,82.71989333497164,82.88385772705078,3309000,0.0,0.0
2015-12-21 00:00:00-05:00,83.32110945288068,83.95874497887615,81.92741541055771,82.71080017089844,1224000,0.0,0.0
2015-12-22 00:00:00-05:00,82.75630917157257,83.5032563306834,81.25330379234741,82.95671081542969,1299700,0.0,0.0
2015-12-23 00:00:00-05:00,83.25732212058335,83.60346602872978,82.00937071933564,83.58525085449219,1264400,0.0,0.0
2015-12-24 00:00:00-05:00,83.63078723481647,84.28664466318642,83.06602652126736,83.84941101074219,276100,0.0,0.0
2015-12-28 00:00:00-05:00,83.56703218169139,83.96783552851095,83.10247224755521,83.80387115478516,709600,0.0,0.0
2015-12-29 00:00:00-05:00,84.44152625035521,85.57106195530307,84.37776269843927,85.47996520996094,806000,0.0,0.0
2015-12-30 00:00:00-05:00,85.46172680681076,85.77144036745744,84.96072264239876,85.20667266845703,662100,0.0,0.0
2015-12-31 00:00:00-05:00,84.81496173260905,85.17932768565397,83.97692490539747,83.9951400756836,856600,0.0,0.0
2016-01-04 00:00:00-05:00,82.62879180908203,82.78364511579001,81.72699125564282,82.62879180908203,1469200,0.0,0.0
2016-01-05 00:00:00-05:00,82.63789059709043,83.30285208581392,82.30996190823666,83.1297836303711,1558700,0.0,0.0
2016-01-06 00:00:00-05:00,82.34641200501962,82.51948048737195,81.32618848665612,81.87273406982422,1442500,0.0,0.0
2016-01-07 00:00:00-05:00,80.46083412127354,81.04381706773279,80.29686973322532,80.67945098876953,1949300,0.0,0.0
2016-01-08 00:00:00-05:00,80.89807289696391,81.15312708321895,79.09447146575734,79.26753997802734,1179600,0.0,0.0
2016-01-11 00:00:00-05:00,79.73210793214169,79.8869612686394,77.93761059241702,78.7118911743164,1208200,0.0,0.0
2016-01-12 00:00:00-05:00,79.43148959181828,79.51347525054344,78.08334430119709,79.38594818115234,1093300,0.0,0.0
2016-01-13 00:00:00-05:00,79.89603739861651,80.06000172724724,77.9011392252265,78.25640106201172,1196400,0.0,0.0
2016-01-14 00:00:00-05:00,78.43859516457238,80.24219616560814,78.15621480424036,79.60456085205078,1135500,0.0,0.0
2016-01-15 00:00:00-05:00,79.84140652082189,79.84140652082189,77.50946799998526,78.42037963867188,1676500,0.0,0.0
2016-01-19 00:00:00-05:00,79.03067734252234,79.32216872113767,77.94669052062348,78.3201675415039,1089400,0.0,0.0
2016-01-20 00:00:00-05:00,77.04490452114636,78.19264812926605,76.36172082358296,77.37283325195312,1576900,0.0,0.0
2016-01-21 00:00:00-05:00,77.63700125456667,78.30196285239074,76.73519373740723,77.08134460449219,894700,0.0,0.0
2016-01-22 00:00:00-05:00,78.26553939306241,78.95783429994773,78.08335981479516,78.7118911743164,949300,0.0,0.0
2016-01-25 00:00:00-05:00,78.51149224896608,78.91228872528974,77.64612184728506,78.10157775878906,1454000,0.0,0.0
2016-01-26 00:00:00-05:00,78.51146420232952,79.02157241708233,78.01957115965938,78.36571502685547,1112800,0.0,0.0
2016-01-27 00:00:00-05:00,78.35659492145601,78.6936346385587,77.65519620713161,78.25640106201172,1412300,0.0,0.0
2016-01-28 00:00:00-05:00,78.70431815958727,80.43197339675928,78.0918704245172,78.69517517089844,947700,0.3,0.0
2016-01-29 00:00:00-05:00,79.28020826046483,80.42283775994424,78.88714343368163,80.28572082519531,1882300,0.0,0.0
2016-02-01 00:00:00-05:00,80.01147434961119,80.41368210175696,79.51785764672027,80.05718231201172,838800,0.0,0.0
2016-02-02 00:00:00-05:00,79.06083679212725,79.53617468011053,78.53066188115014,78.79574584960938,900100,0.0,0.0
2016-02-03 00:00:00-05:00,79.58186229706824,80.5416739283545,78.89628455302304,80.20345306396484,1414200,0.0,0.0
2016-02-04 00:00:00-05:00,79.93837643272548,81.39180513600598,79.71899346821361,81.30953216552734,1255900,0.0,0.0
2016-02-05 00:00:00-05:00,81.53806335320778,84.911108904044,81.36438835826823,84.89282989501953,2260500,0.0,0.0
2016-02-08 00:00:00-05:00,84.34436539636545,85.65153427730985,84.06099541364878,84.9933853149414,1982000,0.0,0.0
2016-02-09 00:00:00-05:00,84.52719092751896,85.46871685293709,84.1981129571123,84.90196990966797,2189000,0.0,0.0
2016-02-10 00:00:00-05:00,85.04821553230215,86.64789712857231,84.69171562020088,84.85625457763672,1496300,0.0,0.0
2016-02-11 00:00:00-05:00,83.46679643937637,85.22188062968769,83.0554526141488,84.72826385498047,1751200,0.0,0.0
2016-02-12 00:00:00-05:00,85.70637019350372,86.82157789269066,85.66980520634337,85.74293518066406,1675500,0.0,0.0
2016-02-16 00:00:00-05:00,86.51992573860882,86.83071768188896,85.83434789119363,86.06287384033203,1809800,0.0,0.0
2016-02-17 00:00:00-05:00,86.92210209148837,87.37001784648378,86.57474525766631,86.83983612060547,2141100,0.0,0.0
2016-02-18 00:00:00-05:00,86.61132391495318,86.85812884063735,85.91660316353246,86.44678497314453,1754000,0.0,0.0
2016-02-19 00:00:00-05:00,86.1816787564585,86.30965269134394,84.99334836479984,85.54180908203125,1243700,0.0,0.0
2016-02-22 00:00:00-05:00,86.25482468113206,86.55648057237791,85.40470797111227,85.71549987792969,1299400,0.0,0.0
2016-02-23 00:00:00-05:00,85.20362381003947,86.85814963982465,84.90196784881233,85.98975372314453,2367400,0.0,0.0
2016-02-24 00:00:00-05:00,85.08480483927188,86.94957789852283,84.93854484683168,86.52909088134766,1643800,0.0,0.0
2016-02-25 00:00:00-05:00,86.75760164114469,87.2512115937266,86.40109471574364,87.12323760986328,1171500,0.0,0.0
2016-02-26 00:00:00-05:00,87.46143119673238,88.21099585665567,87.24204828930667,87.53456115722656,1462100,0.0,0.0
2016-02-29 00:00:00-05:00,87.2420592714502,88.16529898619471,87.07752032665432,87.10494232177734,1819500,0.0,0.0
2016-03-01 00:00:00-05:00,87.74480930740772,88.4943740376476,87.47058239091461,87.70824432373047,1751100,0.0,0.0
2016-03-02 00:00:00-05:00,87.73568394602796,89.04285263147854,87.3883200459414,89.02456665039062,1332200,0.0,0.0
2016-03-03 00:00:00-05:00,88.78686489276383,89.90207220888226,88.73202091789105,89.78324127197266,1051700,0.0,0.0
2016-03-04 00:00:00-05:00,89.58215719606602,90.91674768067156,89.5364492242002,90.4322738647461,1432400,0.0,0.0
2016-03-07 00:00:00-05:00,89.88381532138628,90.76135400551746,89.6187244208585,90.62423706054688,1030000,0.0,0.0
2016-03-08 00:00:00-05:00,90.01179699653437,91.03558872879441,89.76498507960875,89.984375,1119300,0.0,0.0
2016-03-09 00:00:00-05:00,90.25859730373791,90.45055824367759,89.85639641846049,90.24031829833984,966000,0.0,0.0
2016-03-10 00:00:00-05:00,90.66992191482406,90.98985672214108,89.23477980138273,90.09403228759766,931500,0.0,0.0
2016-03-11 00:00:00-05:00,91.07215024806604,91.94968897404547,90.42313744991638,91.8491439819336,1104300,0.0,0.0
2016-03-14 00:00:00-04:00,91.34636366832834,91.99537632094874,91.20010375976562,91.20010375976562,1420700,0.0,0.0
2016-03-15 00:00:00-04:00,90.41398165865006,91.3463641716781,90.41398165865006,91.30979919433594,990900,0.0,0.0
2016-03-16 00:00:00-04:00,90.5968386307362,91.91315048633639,90.56941662942108,91.21842956542969,1308100,0.0,0.0
2016-03-17 00:00:00-04:00,91.35551242726197,93.76874527854585,91.02643458626356,93.23856353759766,1953000,0.0,0.0
2016-03-18 00:00:00-04:00,93.39396673991673,93.67734360920377,92.30618815632587,92.75409698486328,3541900,0.0,0.0
2016-03-21 00:00:00-04:00,92.39761214041151,93.11061197592718,92.26049517802963,92.86380004882812,2093500,0.0,0.0
2016-03-22 00:00:00-04:00,92.6078324076031,93.44881301010881,92.29704053476385,92.74494934082031,2534200,0.0,0.0
2016-03-23 00:00:00-04:00,92.7449674450692,92.7449674450692,91.45608475896805,91.87657165527344,2463200,0.0,0.0
2016-03-24 00:00:00-04:00,91.43780082633066,92.61699555010573,91.10872290462326,92.44331359863281,2178000,0.0,0.0
2016-03-28 00:00:00-04:00,92.79065625735328,93.6864738593046,92.55298737407652,93.36653900146484,880900,0.0,0.0
2016-03-29 00:00:00-04:00,93.28428003754462,94.20751970040166,93.0009031643982,94.09783172607422,1371800,0.0,0.0
2016-03-30 00:00:00-04:00,94.33549169179881,95.17647233048257,94.08868678063608,95.03021240234375,1441700,0.0,0.0
2016-03-31 00:00:00-04:00,95.03021008209548,95.76149575682012,94.71941820347459,95.47811889648438,1441800,0.0,0.0
2016-04-01 00:00:00-04:00,95.14903106228,95.99001159223944,94.72854428432844,95.8620376586914,2170100,0.0,0.0
2016-04-04 00:00:00-04:00,95.64265372875455,96.20025746269022,95.52382277567492,95.84375762939453,989900,0.0,0.0
2016-04-05 00:00:00-04:00,94.70113378359108,95.12162061255427,93.10145244611806,93.15630340576172,2410100,0.0,0.0
2016-04-06 00:00:00-04:00,92.84552031588235,93.35741619911046,92.30620243520394,93.32999420166016,1993500,0.0,0.0
2016-04-07 00:00:00-04:00,92.93693169698508,93.32085361931331,92.03197088748038,92.3519058227539,834900,0.0,0.0
2016-04-08 00:00:00-04:00,93.23857526193427,93.47624417122043,92.36103656694415,92.60784149169922,545500,0.0,0.0
2016-04-11 00:00:00-04:00,93.2020058134007,93.7504665997404,92.74495399577472,92.75409698486328,800300,0.0,0.0
2016-04-12 00:00:00-04:00,93.10144599455667,93.73217968132269,92.54384226620981,93.70475769042969,682900,0.0,0.0
2016-04-13 00:00:00-04:00,94.22580904387925,94.86567883049868,93.7230492300657,94.8382568359375,744300,0.0,0.0
2016-04-14 00:00:00-04:00,94.83828584322909,95.43245481199862,94.57319485796084,94.97540283203125,767100,0.0,0.0
2016-04-15 00:00:00-04:00,94.58231093216591,95.42328466219035,94.44519398238724,95.34101867675781,806600,0.0,0.0
2016-04-18 00:00:00-04:00,94.96623058196148,96.58419799804688,94.85653562990325,96.58419799804688,792700,0.0,0.0
2016-04-19 00:00:00-04:00,96.88585031712286,97.05038926396492,96.0814415625938,96.15457153320312,1109500,0.0,0.0
2016-04-20 00:00:00-04:00,96.5659110999261,96.62075508840442,95.02107366658278,95.45984649658203,902500,0.0,0.0
2016-04-21 00:00:00-04:00,95.1399143412745,95.6700961586605,94.31721962016827,94.32636260986328,1067700,0.0,0.0
2016-04-22 00:00:00-04:00,94.48176127105978,95.06678709525981,94.09783938156437,94.36293029785156,1011300,0.0,0.0
2016-04-25 00:00:00-04:00,94.18926218315039,94.6188921114294,93.48539830837785,94.56404113769531,932200,0.0,0.0
2016-04-26 00:00:00-04:00,94.97536975730947,95.77063546210694,94.81083082285872,95.73407745361328,736300,0.0,0.0
2016-04-27 00:00:00-04:00,95.52381770347247,95.73406458135679,95.03934395441392,95.35013580322266,843100,0.0,0.0
2016-04-28 00:00:00-04:00,94.55236015990792,95.51521794412987,94.28642794334957,94.59821319580078,1252100,0.33,0.0
2016-04-29 00:00:00-04:00,94.13969266502183,96.62477421415592,94.04798661092336,96.39552307128906,1760600,0.0,0.0
2016-05-02 00:00:00-04:00,96.78984713865273,97.91775898145319,96.3863628391453,97.77104187011719,892100,0.0,0.0
2016-05-03 00:00:00-04:00,97.02825817337381,97.33087138195582,95.9920454546359,96.9915771484375,1189600,0.0,0.0
2016-05-04 00:00:00-04:00,96.57894851242287,97.39508225224445,96.04708403140451,97.17500305175781,1152800,0.0,0.0
2016-05-05 00:00:00-04:00,97.22085028183719,97.83524884315445,96.5330966502571,96.66148376464844,1018200,0.0,0.0
2016-05-06 00:00:00-04:00,96.44139443969435,96.59728357871424,95.6436047304799,96.0837631225586,1447900,0.0,0.0
2016-05-09 00:00:00-04:00,95.99206037304269,96.38637270715165,95.69861912413774,96.01956939697266,851700,0.0,0.0
2016-05-10 00:00:00-04:00,96.68898985223096,97.48677956305707,96.29467750226017,97.31255340576172,943300,0.0,0.0
2016-05-11 00:00:00-04:00,97.26669425304158,97.58764451861445,96.68898377501043,96.753173828125,831600,0.0,0.0
2016-05-12 00:00:00-04:00,97.02826681240576,97.20249994731878,96.01956302351135,96.94573974609375,1086400,0.0,0.0
2016-05-13 00:00:00-04:00,96.97323361233994,97.34920884550918,96.43220427234284,97.02825164794922,1065700,0.0,0.0
2016-05-16 00:00:00-04:00,96.83571209968112,97.63350884884107,96.78069404670178,97.3675765991211,662200,0.0,0.0
2016-05-17 00:00:00-04:00,97.3308800479313,97.66100230556086,96.65229851666646,96.94573974609375,1004400,0.0,0.0
2016-05-18 00:00:00-04:00,96.96408535076047,97.78939106793638,96.2029766857679,96.64313507080078,1218400,0.0,0.0
2016-05-19 00:00:00-04:00,96.23965226157848,96.47807547173282,95.31348243832511,96.0837631225586,774200,0.0,0.0
2016-05-20 00:00:00-04:00,96.45973690973564,97.00076638221178,95.95538147251943,96.64313507080078,1020900,0.0,0.0
2016-05-23 00:00:00-04:00,96.24882734769234,96.7348387944148,95.2584604395456,96.40471649169922,728300,0.0,0.0
2016-05-24 00:00:00-04:00,96.7714975982106,98.09198650574294,96.39552933748772,98.05530548095703,1369500,0.0,0.0
2016-05-25 00:00:00-04:00,98.11950740076998,98.55050074893026,97.65183302338423,97.86274719238281,1046700,0.0,0.0
2016-05-26 00:00:00-04:00,98.11949515631879,98.32123729378762,97.46842271024491,98.10115814208984,875500,0.0,0.0
2016-05-27 00:00:00-04:00,98.32124665547823,99.95351392868459,98.00029640448666,99.61421966552734,1559500,0.0,0.0
2016-05-31 00:00:00-04:00,99.83429171451301,100.54955417161563,99.50416950412877,100.20108795166016,2964400,0.0,0.0
2016-06-01 00:00:00-04:00,99.6050518075612,100.32948635119408,99.10069643028814,100.26528930664062,1205500,0.0,0.0
2016-06-02 00:00:00-04:00,100.09106390136022,100.356996102567,99.55919949894665,100.34782409667969,742500,0.0,0.0
2016-06-03 00:00:00-04:00,99.84347921363103,99.86182322733437,98.8439473487301,99.69676208496094,657900,0.0,0.0
2016-06-06 00:00:00-04:00,99.77011109612604,100.36615853587841,99.485834890442,100.3203125,1124100,0.0,0.0
2016-06-07 00:00:00-04:00,100.37533321432892,100.90719761725211,99.71508871362299,100.43035125732422,958500,0.0,0.0
2016-06-08 00:00:00-04:00,100.2102917619329,100.88887341145612,99.89851346216534,100.65962219238281,1189100,0.0,0.0
2016-06-09 00:00:00-04:00,100.49454652491512,100.87969383445476,100.20110528671742,100.74214172363281,569400,0.0,0.0
2016-06-10 00:00:00-04:00,99.77010853363629,100.714622201996,99.77010853363629,100.29280090332031,1176300,0.0,0.0
2016-06-13 00:00:00-04:00,99.82512615409307,100.39367155227811,99.06401062011719,99.06401062011719,1106300,0.0,0.0
2016-06-14 00:00:00-04:00,98.80726533703105,99.36663881417961,98.24789185988249,98.55967712402344,2173700,0.0,0.0
2016-06-15 00:00:00-04:00,98.50463261894357,98.66969372706937,97.55094699379335,97.7343521118164,1361200,0.0,0.0
2016-06-16 00:00:00-04:00,96.94574334882107,98.15618933971547,96.36802587840465,98.11033630371094,1114400,0.0,0.0
2016-06-17 00:00:00-04:00,98.12870204462361,98.18372010305852,97.07414494873484,97.99114990234375,1641100,0.0,0.0
2016-06-20 00:00:00-04:00,99.01819561659472,99.54088814788626,98.40379699516694,98.46798706054688,1032300,0.0,0.0
2016-06-21 00:00:00-04:00,99.01815711168982,99.33910731378248,98.66051889085549,98.85309600830078,815200,0.0,0.0
2016-06-22 00:00:00-04:00,98.99983234633223,99.32078261081257,98.64220105216968,98.78892517089844,765700,0.0,0.0
2016-06-23 00:00:00-04:00,99.65090224021607,99.97185249618867,99.19239987562923,99.86181640625,1043900,0.0,0.0
2016-06-24 00:00:00-04:00,95.72612959010006,96.47807323900834,94.82746881262474,95.37767028808594,4711500,0.0,0.0
2016-06-27 00:00:00-04:00,94.05716184129962,94.34143102942296,92.20481562173181,92.43406677246094,1594400,0.0,0.0
2016-06-28 00:00:00-04:00,93.39692839711604,95.32263689058624,93.15850521337114,95.29512786865234,1505100,0.0,0.0
2016-06-29 00:00:00-04:00,96.02872470082876,97.66099180121452,96.02872470082876,97.5968017578125,1335000,0.0,0.0
2016-06-30 00:00:00-04:00,98.07365954128122,100.17360135097888,97.73437224637327,100.16443634033203,1992700,0.0,0.0
2016-07-01 00:00:00-04:00,100.21946376962958,101.0264255421385,100.05440261204912,100.65962219238281,1432200,0.0,0.0
2016-07-05 00:00:00-04:00,100.07273277252345,100.43953609713938,98.78893163065494,99.30245208740234,1062400,0.0,0.0
2016-07-06 00:00:00-04:00,98.70638450049714,99.3849660137353,98.42211528471978,99.11903381347656,904100,0.0,0.0
2016-07-07 00:00:00-04:00,99.12821639515728,100.27447238260405,98.99066427742541,99.90766906738281,1027600,0.0,0.0
2016-07-08 00:00:00-04:00,100.44869489706129,100.65043704888426,100.06355460513956,100.47620391845703,832100,0.0,0.0
2016-07-11 00:00:00-04:00,100.85219443271119,101.24650679004918,100.47621909367633,101.02642059326172,913400,0.0,0.0
2016-07-12 00:00:00-04:00,101.89758357542723,102.20936187275646,101.26484797695187,101.3840560913086,755100,0.0,0.0
2016-07-13 00:00:00-04:00,101.60412350177828,101.79669364912793,101.00806904787275,101.10894012451172,454800,0.0,0.0
2016-07-14 00:00:00-04:00,102.19101159764286,102.3377287196506,101.31985288726744,101.3748779296875,877600,0.0,0.0
2016-07-15 00:00:00-04:00,101.59496968939318,101.87923895836025,101.03559616283792,101.64081573486328,944000,0.0,0.0
2016-07-18 00:00:00-04:00,101.75085067947077,101.90673981471645,101.2465022425834,101.34736633300781,809800,0.0,0.0
2016-07-19 00:00:00-04:00,100.88887294912857,101.16397720923266,100.03605813823626,100.6229476928711,1019700,0.0,0.0
2016-07-20 00:00:00-04:00,100.87054038906858,101.02642954512918,100.54041806082715,100.85220336914062,457900,0.0,0.0
2016-07-21 00:00:00-04:00,100.72379414228016,101.02640737612876,99.94434153682617,100.21027374267578,684300,0.0,0.0
2016-07-22 00:00:00-04:00,100.6321123784765,101.41156511799153,100.43037018787903,101.3840560913086,504000,0.0,0.0
2016-07-25 00:00:00-04:00,101.32900916834411,101.4115362248802,101.01723095984346,101.16394805908203,597100,0.0,0.0
2016-07-26 00:00:00-04:00,101.37487607884741,101.85171546190553,101.17313391810289,101.80586242675781,818500,0.0,0.0
2016-07-27 00:00:00-04:00,101.67749580795225,101.98928109668482,100.74215393413819,101.31069946289062,895500,0.0,0.0
2016-07-28 00:00:00-04:00,101.13592775742815,101.75215990526591,100.77722504348374,101.50382995605469,778200,0.33,0.0
2016-07-29 00:00:00-04:00,99.2596320180128,99.70111605605042,96.89586970960995,98.47784423828125,2218900,0.0,0.0
2016-08-01 00:00:00-04:00,98.47785808092821,100.05063334607428,98.34909334697369,99.62754821777344,1032500,0.0,0.0
2016-08-02 00:00:00-04:00,99.6367376735757,100.19778696524936,99.11247930463567,99.71031951904297,911900,0.0,0.0
2016-08-03 00:00:00-04:00,99.66432680989006,100.90599060058594,99.64592784037261,100.90599060058594,1036400,0.0,0.0
2016-08-04 00:00:00-04:00,100.83239629223087,101.48541928635885,100.81400434213782,101.12671661376953,1276500,0.0,0.0
2016-08-05 00:00:00-04:00,101.87173450064266,102.01889117319162,101.31988469856992,101.77056121826172,808300,0.0,0.0
2016-08-08 00:00:00-04:00,101.63257387361762,101.93609365165467,101.31986162993049,101.56819152832031,923200,0.0,0.0
2016-08-09 00:00:00-04:00,101.3842630379926,101.69697534047742,101.32907314796829,101.3934555053711,571700,0.0,0.0
2016-08-10 00:00:00-04:00,101.62340425379723,101.63260373930002,100.74044310861805,100.961181640625,667500,0.0,0.0
2016-08-11 00:00:00-04:00,101.3474554939264,101.35664795979714,100.89677204887765,101.08072662353516,719300,0.0,0.0
2016-08-12 00:00:00-04:00,100.95199773393755,101.24631814062504,100.65767732725006,100.81403350830078,757200,0.0,0.0
2016-08-15 00:00:00-04:00,100.86001575772835,101.17272809451507,100.4829140393252,100.75884246826172,660500,0.0,0.0
2016-08-16 00:00:00-04:00,100.55647305379392,101.07153185254836,100.40011692090773,100.40930938720703,564500,0.0,0.0
2016-08-17 00:00:00-04:00,100.44611185149242,100.76802363772205,100.17938293800196,100.68524932861328,757500,0.0,0.0
2016-08-18 00:00:00-04:00,100.83240797903414,100.93358125914718,100.40013043882028,100.6484603881836,654900,0.0,0.0
2016-08-19 00:00:00-04:00,100.28978126504273,100.83243169770428,99.45280339034481,99.84829711914062,1068000,0.0,0.0
2016-08-22 00:00:00-04:00,99.86668214074457,100.9979732651244,99.77470833653385,100.61167907714844,527300,0.0,0.0
2016-08-23 00:00:00-04:00,100.71284431267132,101.02555662540975,100.5288967189606,100.65766143798828,543200,0.0,0.0
2016-08-24 00:00:00-04:00,100.71284233056672,100.77722468881348,100.31734869643645,100.69445037841797,520700,0.0,0.0
2016-08-25 00:00:00-04:00,100.7312151585901,101.448627464902,100.63004891525259,101.27387237548828,606100,0.0,0.0
2016-08-26 00:00:00-04:00,101.40264866814609,102.27641018087546,100.73122668238913,101.20030212402344,577200,0.0,0.0
2016-08-29 00:00:00-04:00,101.52222000458296,102.66271750065438,101.2738900600283,102.49716186523438,866100,0.0,0.0
