Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-01 00:00:00-04:00,92.55153034157138,93.87131084168533,91.8408765427598,93.74078369140625,2438736,0.0,0.0
2015-10-02 00:00:00-04:00,92.7835869208856,94.66899122174102,91.96416341374494,94.6472396850586,1877157,0.0,0.0
2015-10-05 00:00:00-04:00,95.66970898145438,96.4383749443394,95.29263049959155,96.38761138916016,2109680,0.0,0.0
2015-10-06 00:00:00-04:00,96.32959714553539,97.14177214572852,96.0902943548142,96.29334259033203,1002844,0.0,0.0
2015-10-07 00:00:00-04:00,96.56892555824666,97.46086440491501,95.68423523229175,97.29408264160156,1425082,0.0,0.0
2015-10-08 00:00:00-04:00,98.28026137376912,100.21642314383992,97.48983796423356,100.0061264038086,1672739,0.0,0.0
2015-10-09 00:00:00-04:00,100.34695922025826,101.98580619499442,99.81759010520422,101.48544311523438,1763760,0.0,0.0
2015-10-12 00:00:00-04:00,101.27517796521789,101.60875343609591,100.07866973576905,100.6587905883789,659842,0.0,0.0
2015-10-13 00:00:00-04:00,99.81760350726138,101.05036615339917,99.18671916459823,100.28170013427734,1619446,0.0,0.0
2015-10-14 00:00:00-04:00,100.23816612498204,100.84005025926696,99.83933019510205,100.4557113647461,662869,0.0,0.0
2015-10-15 00:00:00-04:00,101.13012788057513,101.52171535976943,100.27444381048525,101.3476791381836,878853,0.0,0.0
2015-10-16 00:00:00-04:00,101.88427764255066,102.0148107801439,100.05689146437993,100.69503021240234,791616,0.0,0.0
2015-10-19 00:00:00-04:00,100.14392609635469,100.62977427049205,99.6363144215257,100.0931625366211,490666,0.0,0.0
2015-10-20 00:00:00-04:00,100.0496377948818,100.62975849732504,99.5130261451218,99.60004425048828,911607,0.0,0.0
2015-10-21 00:00:00-04:00,99.96986023768228,100.15114494158438,96.28607036874224,98.2874984741211,2152055,0.0,0.0
2015-10-22 00:00:00-04:00,99.01992853919909,100.02064284242238,98.57758346425972,99.94812774658203,1626256,0.0,0.0
2015-10-23 00:00:00-04:00,101.20263220068463,102.1743403724914,100.10765136807085,101.51445007324219,1733059,0.0,0.0
2015-10-26 00:00:00-04:00,101.49995724679303,101.81902365116345,101.19538788017694,101.35492706298828,947713,0.0,0.0
2015-10-27 00:00:00-04:00,100.60801979514001,101.2824071673553,100.47748664757282,100.96334075927734,1120457,0.0,0.0
2015-10-28 00:00:00-04:00,100.96335121853296,103.0735555875834,100.73855141742236,103.0663070678711,1557072,0.0,0.0
2015-10-29 00:00:00-04:00,99.72332395337148,103.17506031859854,98.43980381824184,99.6072998046875,2775900,0.0,0.0
2015-10-30 00:00:00-04:00,100.02062610716675,101.71748504654228,100.02062610716675,100.78204345703125,1940611,0.0,0.0
2015-11-02 00:00:00-05:00,100.70227013941627,101.5144390468129,100.26717367268569,100.47747039794922,1358277,0.0,0.0
2015-11-03 00:00:00-05:00,100.25266733353186,101.31139346192116,99.86108590901632,100.58624267578125,815723,0.0,0.0
2015-11-04 00:00:00-05:00,101.44919213327887,101.52171320469301,99.94087226426034,100.20917510986328,963820,0.0,0.0
2015-11-05 00:00:00-05:00,99.91186013345788,100.53548987619497,98.26575870203887,99.56378173828125,1375032,0.0,0.0
2015-11-06 00:00:00-05:00,98.7661039932558,100.54998686604284,98.62106785722132,100.52098083496094,972251,0.0,0.0
2015-11-09 00:00:00-05:00,100.14391580383544,100.39046711567951,98.04821470159546,98.86038970947266,1042084,0.0,0.0
2015-11-10 00:00:00-05:00,98.62108908288054,99.30999144028178,97.83067157546907,99.14320373535156,895068,0.0,0.0
2015-11-11 00:00:00-05:00,99.585520007555,99.585520007555,98.57030301403397,99.20118713378906,674436,0.0,0.0
2015-11-12 00:00:00-05:00,98.17149168665127,98.62108524770045,97.71464362623988,98.11347961425781,1202288,0.0,0.0
2015-11-13 00:00:00-05:00,98.22225899340957,100.57175399574494,97.30130833803481,99.6218032836914,1692738,0.0,0.0
2015-11-16 00:00:00-05:00,99.6145494219658,101.83351713741666,99.53477983334214,101.77550506591797,1498807,0.0,0.0
2015-11-17 00:00:00-05:00,101.60146379743904,104.29904891044534,100.84730690547023,101.13736724853516,2823032,0.0,0.0
2015-11-18 00:00:00-05:00,101.21715882130319,101.5507342689184,99.2519846185657,101.10838317871094,1422380,0.0,0.0
2015-11-19 00:00:00-05:00,101.13012486736804,101.79726369690277,100.50648911130739,101.49270629882812,1043706,0.0,0.0
2015-11-20 00:00:00-05:00,101.58697958504672,102.09459123011584,100.84007111705351,101.0068588256836,692056,0.0,0.0
2015-11-23 00:00:00-05:00,101.23891909766927,102.48617887774826,101.23891909766927,101.65225219726562,860692,0.0,0.0
2015-11-24 00:00:00-05:00,100.96333104269621,101.59421527917523,100.47022845948584,101.13736724853516,1001114,0.0,0.0
